Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Rhino.ServiceBus.Impl,RhinoServiceBusConfiguration,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\Impl\RhinoServiceBusConfiguration.cs,ApplyConfiguration,Cyclomatic complexity of the method is 11
Complex Method,Rhino.ServiceBus.LoadBalancer,LoadBalancerConfiguration,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\LoadBalancer\LoadBalancerConfiguration.cs,ApplyConfiguration,Cyclomatic complexity of the method is 9
Complex Method,Rhino.ServiceBus.LoadBalancer,MsmqSecondaryLoadBalancer,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\LoadBalancer\MsmqSecondaryLoadBalancer.cs,OnCheckPrimaryHeartbeat,Cyclomatic complexity of the method is 8
Complex Method,Rhino.ServiceBus.Msmq,MsmqMessageBuilder,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\Msmq\MsmqMessageBuilder.cs,BuildFromMessageBatch,Cyclomatic complexity of the method is 8
Complex Method,Rhino.ServiceBus.Serializers,XmlMessageSerializer,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\Serializers\XmlMessageSerializer.cs,WriteObject,Cyclomatic complexity of the method is 17
Complex Method,Rhino.ServiceBus.Serializers,XmlMessageSerializer,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\Serializers\XmlMessageSerializer.cs,FromString,Cyclomatic complexity of the method is 10
Complex Method,Rhino.ServiceBus.Serializers,XmlMessageSerializer,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\Serializers\XmlMessageSerializer.cs,FormatAsString,Cyclomatic complexity of the method is 12
Complex Method,Rhino.ServiceBus.Serializers,XmlMessageSerializer,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\Serializers\XmlMessageSerializer.cs,ReadObject,Cyclomatic complexity of the method is 9
Complex Method,Rhino.ServiceBus.Serializers,XmlMessageSerializer,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\Serializers\XmlMessageSerializer.cs,CanParseFromString,Cyclomatic complexity of the method is 10
Long Parameter List,Rhino.ServiceBus.Impl,DefaultServiceBus,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\Impl\DefaultServiceBus.cs,DefaultServiceBus,The method has 7 parameters. Parameters: serviceLocator' transport' subscriptionStorage' reflection' modules' messageOwners' endpointRouter
Long Parameter List,Rhino.ServiceBus.Internal,IMsmqTransport,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\Internal\IMsmqTransport.cs,ReceiveMessageInTransaction,The method has 6 parameters. Parameters: queue' messageId' messageArrived' messageProcessingCompleted' beforeMessageTransactionCommit' beforeMessageTransactionRollback
Long Parameter List,Rhino.ServiceBus.LoadBalancer,MsmqLoadBalancer,D:\research\architectureSmells\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus\LoadBalancer\MsmqLoadBalancer.cs,MsmqLoadBalancer,The method has 7 parameters. Parameters: serializer' queueStrategy' endpointRouter' endpoint' threadCount' transactional' messageBuilder
