Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,CommandLine,HelpArgument,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' help
Unnecessary Abstraction,CommandLine,COORD,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' x' y
Unnecessary Abstraction,CommandLine,SMALL_RECT,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Left' Top' Right' Bottom
Unnecessary Abstraction,CommandLine,CONSOLE_SCREEN_BUFFER_INFO,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' dwSize' dwCursorPosition' wAttributes' srWindow' dwMaximumWindowSize
Deficient Encapsulation,CommandLine,HelpArgument,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: help
Deficient Encapsulation,CommandLine,ArgumentHelpStrings,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: syntax' help
Deficient Encapsulation,Rhino.ServiceBus.Host,ExecutingOptions,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\ExecutingOptions.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Action' Assembly' ConfigFile' Name' Account' Password' Host' BootStrapper' DependsOn
Insufficient Modularization,CommandLine,Parser,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
Cyclically-dependent Modularization,CommandLine,Parser,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandLine.Parser' CommandLine.Argument
Broken Modularization,CommandLine,CONSOLE_SCREEN_BUFFER_INFO,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' dwSize' dwCursorPosition' wAttributes' srWindow' dwMaximumWindowSize
Cyclically-dependent Modularization,CommandLine,Argument,C:\repos\hibernating-rhinos_rhino-esb\Rhino.ServiceBus.Host\CommandLineArguments.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandLine.Argument' CommandLine.Parser
