Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AnimationDisplay,1,4,0,0,1,27,4,0,0,0.75,4,1
EntryPoint,2,2,0,2,2,33,2,0,2,0,3,2
Info,0,2,0,0,1,14,2,0,0,0,2,1
Main,0,3,0,0,1,20,3,0,0,0,4,3
NodeDesign,0,1,0,0,1,10,1,0,0,0,0,1
HuffmanNode,5,4,4,0,2,182,16,0,0,0.45,1,1
HuffmanTree,2,5,1,0,4,96,16,0,0,0.8,1,1
