Method,LOC,CC,PC
BinaryTreeDisplay:BinaryTreeDisplay,3,1,0
BinaryTreeDisplay:BuildHuffmanTree_Click,13,3,2
BinaryTreeDisplay:NewTreeButton_Click,4,1,2
BinaryTreeDisplay:BackButton_Click,4,1,2
AVLBinaryTreeDisplay:AVLBinaryTreeDisplay,3,1,0
AVLBinaryTreeDisplay:BuildHuffmanTree_Click,18,3,2
AVLBinaryTreeDisplay:NewTreeButton_Click,5,1,2
AVLBinaryTreeDisplay:BackButton_Click,4,1,2
EntryPoint:EntryPoint,14,1,0
EntryPoint:IllustrationDisplay,6,1,0
Info:Info,3,1,0
Main:Main,3,1,0
Main:StartButtonClick,4,1,2
Main:AboutButtonClick,4,1,2
Main:button1_Click,4,1,2
AVLBinaryTree:AVLBinaryTree,3,1,0
AVLBinaryTree:Preorder,9,1,1
AVLBinaryTree:Postorder,9,1,1
AVLBinaryTree:Inorder,9,1,1
AVLBinaryTree:BreathFirstSearch,16,3,1
AVLBinaryTree:DepthFirstSearch,16,4,1
AVLBinaryTree:Insert,20,5,2
AVLBinaryTree:GetBalance,3,1,1
AVLBinaryTree:GetHeight,5,1,1
AVLBinaryTree:ReBanlance,31,6,1
AVLBinaryTree:LeftRotation,11,2,1
AVLBinaryTree:RightRotation,11,2,1
AVLBinaryTree:RightLeftRotation,10,2,1
AVLBinaryTree:LeftRightRotation,10,2,1
AVLBinaryTree:DrawTree,11,1,5
BinaryTree:BinaryTree,4,1,0
BinaryTree:Insert,40,8,1
BinaryTree:DrawTree,11,1,4
