Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Array,6,4,2,1,4,75,7,0,0,0.42,1,1
Node,4,3,3,0,3,113,9,0,0,0.42,4,1
ArrayNode,0,1,0,0,1,10,1,0,0,0,0,1
ReverseIndexNode,0,1,0,0,1,10,1,0,0,0,0,1
IndexNode,0,1,0,0,1,10,1,0,0,0,0,1
EmptyMemoryNode,0,1,0,0,1,10,1,0,0,0,0,1
EntryPoint,2,2,0,2,2,29,2,0,2,0,3,2
Info,0,2,0,0,1,21,2,0,0,0,2,1
Main,0,3,0,0,1,18,3,0,0,0,4,3
AnimationDisplay,1,8,0,0,1,97,16,0,0,0.62,5,1
