Method,LOC,CC,PC
InOutButton:InOutButton,3,1,0
InOutButton:ControlMouseLeftButtonDown,4,2,2
IsoAppHeader:IsoAppHeader,3,1,0
DefaultPage:DefaultPage,3,1,0
DefaultPage:Navigate,3,1,1
IsoCloseButton:IsoCloseButton,3,1,0
IsoCloseButton:OnButtonClick,5,2,2
IsoMaximizeButton:IsoMaximizeButton,3,1,0
IsoMaximizeButton:OnButtonClick,5,2,2
IsoMinimizeButton:IsoMinimizeButton,3,1,0
IsoMinimizeButton:OnButtonClick,5,2,2
Node:Node,7,1,4
Node:PositionNode,30,7,2
Node:DrawNode,25,3,1
Node:DrawBranches,85,2,2
Switcher:Switch,8,2,1
Switcher:Switch,8,2,2
