Method,LOC,CC,PC
Array:Array,6,1,0
Array:Add,32,4,1
Array:AnimateMemory,4,1,1
Array:Animate,3,1,1
Node:Node,17,3,3
Node:Animate,28,2,3
Node:AnimateMemory,42,4,4
ArrayNode:ArrayNode,3,1,0
ReverseIndexNode:ReverseIndexNode,3,1,0
IndexNode:IndexNode,3,1,0
EmptyMemoryNode:EmptyMemoryNode,3,1,0
EntryPoint:EntryPoint,14,1,0
EntryPoint:IllustrationDisplay,5,1,0
Info:Info,10,1,0
Info:BackToMainMenuClick,3,1,2
Main:Main,3,1,0
Main:StartButtonClick,3,1,2
Main:AboutButtonClick,3,1,2
AnimationDisplay:AnimationDisplay,3,1,0
AnimationDisplay:BackToMainMenuClick,3,1,2
AnimationDisplay:NewArrayButtonClick,15,2,2
AnimationDisplay:AllocateMemoryButtonClick,19,3,2
AnimationDisplay:BuildArrayButtonClick,12,2,2
AnimationDisplay:GridSizeChanged,3,1,2
AnimationDisplay:SetText,13,3,1
AnimationDisplay:FixScroll,10,3,0
