Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
World,0,1,2,0,1,18,2,0,0,0,0,0
Tilesheet,0,1,3,0,1,20,1,0,0,0,0,0
