Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,FubuValidation,IRuleRegistrationExpression,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\ClassValidationRules.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,FubuValidation,CoreExtensions,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\CoreExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FubuValidation,FubuValidationException,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\FubuValidationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FubuValidation,TemplateExtensions,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\TemplateExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FubuValidation,ValidationAttribute,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\ValidationAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FubuValidation,ValidationScenario<T>,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\ValidationScenario.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FubuValidation.Fields,FieldRuleListItem,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\Fields\ClassFieldValidationRules.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FubuValidation.Fields,FieldValidationRuleExtensions,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\Fields\FieldValidationRuleExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FubuValidation.Fields,IgnoreClientLocalizationAttribute,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\Fields\IgnoreClientLocalizationAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,FubuValidation.Fields,IgnoreClientLocalizationAttribute,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\Fields\IgnoreClientLocalizationAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,FubuValidation,FieldValidationExpression,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\ClassValidationRules.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 49 public methods
Insufficient Modularization,FubuValidation,FieldValidationExpression,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\ClassValidationRules.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 50 methods
Cyclically-dependent Modularization,FubuValidation,IValidationRegistration,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\IValidationRegistration.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FubuValidation.IValidationRegistration' FubuValidation.ValidationGraph
Cyclically-dependent Modularization,FubuValidation,IValidationRegistration,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\IValidationRegistration.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FubuValidation.IValidationRegistration' FubuValidation.ValidationGraph' FubuValidation.ValidationPlan
Cyclically-dependent Modularization,FubuValidation,ValidationContext,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\ValidationContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FubuValidation.ValidationContext' FubuValidation.Validator
Cyclically-dependent Modularization,FubuValidation,ValidationContext,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\ValidationContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FubuValidation.ValidationContext' FubuValidation.ValidationPlan' FubuValidation.Validator
Cyclically-dependent Modularization,FubuValidation,ValidationContext,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\ValidationContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FubuValidation.ValidationContext' FubuValidation.ValidationPlan' FubuValidation.ValidationGraph' FubuValidation.Validator
Cyclically-dependent Modularization,FubuValidation,ValidationContext,C:\repos\DarthFubuMVC_fubuvalidation\src\FubuValidation\ValidationContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FubuValidation.ValidationContext' FubuValidation.Fields.IFieldValidationRule' FubuValidation.Fields.IFieldRulesRegistry' FubuValidation.ValidationGraph' FubuValidation.Validator
