Method,LOC,CC,PC
BuildHelper:IsEntityNewer,20,2,3
BuildHelper:IsNewer,10,3,2
BuildHelper:ResourceWriter,11,5,2
CustomBuildModule:Load,5,1,0
CustomBuildModule:CustomBuildModule_ModuleLoaded,9,3,2
CustomBuildModule:RegisterSDataEntityDeploymentPackage,6,1,0
CustomBuildModule:CreateMenuItemElement,9,1,3
CustomBuildModule:GetConfiguration,13,1,0
MSBuildDeploymentPackage:EnsureLibraries,7,2,0
MSBuildDeploymentPackage:AddFileToProject,3,1,3
MSBuildDeploymentPackage:Rebase,5,1,1
MSBuildDeploymentPackage:RelativePathToDeploymentPath,3,1,1
MSBuildDeploymentPackage:ConfigureProject,11,1,1
MSBuildDeploymentPackage:AddReference,14,3,4
BuildItemFileInfo:BuildItemFileInfo,4,1,2
SDataClientEntityCodeGenerator:Initialize,4,1,1
SDataClientEntityCodeGenerator:FormatFileName,3,1,1
SDataClientEntityCodeGenerator:ToClrType,3,1,1
SDataClientEntityCodeGenerator:GetOutputTemplate,7,1,1
SDataClientEntityDeploymentPackage:GenerateInternal,60,14,3
SDataClientEntityDeploymentPackage:CopyEntityInterfacesAssembly,23,3,0
SDataClientEntityDeploymentPackage:BuildProject,23,5,2
SDataClientEntityDeploymentPackage:ConfigureProject,16,1,1
