Method,LOC,CC,PC
Evaluator:PartialEval,3,1,2
Evaluator:PartialEval,3,1,1
Evaluator:CanBeEvaluatedLocally,3,1,1
ExpressionVisitor:ExpressionVisitor,2,1,0
ExpressionVisitor:Visit,66,46,1
ExpressionVisitor:VisitBinding,12,5,1
ExpressionVisitor:VisitElementInitializer,7,2,1
ExpressionVisitor:VisitUnary,7,2,1
ExpressionVisitor:VisitBinary,12,1,1
ExpressionVisitor:VisitTypeIs,7,2,1
ExpressionVisitor:VisitConstant,3,1,1
ExpressionVisitor:VisitConditional,9,2,1
ExpressionVisitor:VisitParameter,3,1,1
ExpressionVisitor:VisitMemberAccess,7,2,1
ExpressionVisitor:VisitMethodCall,8,2,1
ExpressionVisitor:VisitExpressionList,20,6,1
ExpressionVisitor:VisitMemberAssignment,7,2,1
ExpressionVisitor:VisitMemberMemberBinding,7,2,1
ExpressionVisitor:VisitMemberListBinding,7,2,1
ExpressionVisitor:VisitBindingList,19,5,1
ExpressionVisitor:VisitElementInitializerList,19,5,1
ExpressionVisitor:VisitLambda,7,2,1
ExpressionVisitor:VisitNew,10,1,1
ExpressionVisitor:VisitMemberInit,8,2,1
ExpressionVisitor:VisitListInit,8,2,1
ExpressionVisitor:VisitNewArray,12,3,1
ExpressionVisitor:VisitInvocation,8,2,1
ISDataCrudProvider:Insert,1,1,1
ISDataCrudProvider:Update,1,1,1
ISDataCrudProvider:Delete,1,1,1
RequestTypeInfo:RequestTypeInfo,6,1,2
RequestTypeInfo:GetResourcePath,4,1,1
SDataEntityRepository:SDataEntityRepository,5,1,3
SDataEntityRepository:CreateQuery,3,1,0
SDataEntityRepository:CreateQuery,5,1,2
SDataEntityRepository:GetEntityById,4,1,1
SDataEntityRepository:Create,4,1,0
SDataEntityRepository:Save,9,3,1
SDataEntityRepository:Delete,4,1,1
SDataEntityRepository:GetCrudProvider,5,1,1
SDataEntityRepository:GetEntityInterfaceTypeFromInstance,3,1,2
SDataPropertyProjector:ProjectProperties,8,1,1
SDataPropertyProjector:VisitMemberAccess,12,3,1
SDataQuery:SDataQuery,6,2,1
SDataQuery:SDataQuery,10,4,2
SDataQuery:GetEnumerator,3,1,0
SDataQuery:GetEnumerator,3,1,0
SDataQuery:ToString,3,1,0
SDataQuery:Include,10,3,1
SDataQueryProvider:SDataQueryProvider,9,1,4
SDataQueryProvider:CreateQuery,3,1,1
SDataQueryProvider:CreateQuery,12,2,1
SDataQueryProvider:Execute,3,1,1
SDataQueryProvider:Execute,3,1,1
SDataQueryProvider:GetQueryText,3,1,1
SDataQueryProvider:Execute,7,1,1
SDataQueryProvider:Execute,7,1,1
SDataQueryProvider:ReturnEntityProjection,5,2,1
SDataQueryProvider:GetEntitiesFromSData,18,4,1
SDataQueryProvider:GetEntityFromSData,8,1,1
SDataQueryProvider:GetEntity,3,1,1
SDataQueryProvider:FindConcreteEntityType,4,1,1
SDataQueryProvider:Translate,7,2,1
SDataQueryProvider:Insert,5,1,1
SDataQueryProvider:CopyEntityToAtomEntry,12,3,1
SDataQueryProvider:CopyAtomEntryToEntity,11,2,5
SDataQueryProvider:SetEntityProperty,22,6,3
SDataQueryProvider:Update,9,1,1
SDataQueryProvider:Delete,8,1,1
SDataQueryProvider:CreateCollectionRequest,5,1,0
SDataQueryProvider:CreateResourceRequest,7,2,1
SDataQueryTranslator:SDataQueryTranslator,4,1,2
SDataQueryTranslator:Translate,9,1,2
SDataQueryTranslator:IdToQueryText,3,1,1
SDataQueryTranslator:GetResourceUrl,3,1,0
SDataQueryTranslator:AddIncludes,5,1,1
SDataQueryTranslator:VisitMethodCall,29,6,1
SDataQueryTranslator:VisitBinary,38,29,1
SDataQueryTranslator:VisitConstant,27,15,1
SDataQueryTranslator:VisitMemberAccess,7,2,1
SDataQueryTranslator:StripQuotes,6,2,1
SDataQueryTranslator:BuildupResourceKindMappings,4,1,2
SDataQueryTranslator:GetEntityInterfaceFromType,3,1,2
SDataQueryTranslator:GetResourcePath,4,1,1
TypeSystem:GetElementType,6,1,1
TypeSystem:FindIEnumerable,26,7,1
WeakReference:Create,5,1,1
WeakReference:WeakReference,2,1,1
WeakNullReference:WeakNullReference,2,1,0
WeakKeyReference:WeakKeyReference,6,1,2
WeakKeyComparer:WeakKeyComparer,5,2,1
WeakKeyComparer:GetHashCode,6,1,1
WeakKeyComparer:Equals,10,1,2
WeakKeyComparer:GetTarget,13,2,2
WeakDictionary:WeakDictionary,2,1,0
WeakDictionary:WeakDictionary,2,1,1
WeakDictionary:WeakDictionary,2,1,1
WeakDictionary:WeakDictionary,4,1,2
WeakDictionary:Add,7,2,2
WeakDictionary:ContainsKey,3,1,1
WeakDictionary:Remove,3,1,1
WeakDictionary:TryGetValue,9,2,2
WeakDictionary:SetValue,4,1,2
WeakDictionary:Clear,3,1,0
WeakDictionary:GetEnumerator,10,3,0
WeakDictionary:RemoveCollectedEntries,16,7,0
BaseDictionary:BaseDictionary,2,1,0
BaseDictionary:Clear,1,1,0
BaseDictionary:Add,1,1,2
BaseDictionary:ContainsKey,1,1,1
BaseDictionary:Remove,1,1,1
BaseDictionary:TryGetValue,1,1,2
BaseDictionary:GetEnumerator,1,1,0
BaseDictionary:SetValue,1,1,2
BaseDictionary:Add,3,1,1
BaseDictionary:Contains,6,1,1
BaseDictionary:CopyTo,3,1,2
BaseDictionary:Remove,5,1,1
BaseDictionary:GetEnumerator,3,1,0
BaseDictionary:Copy,10,6,3
