Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Public.Dac.Samples.Rules.Tests,BaselinedRuleTest,5,7,3,0,3,121,10,0,1,0.43,2,1,Public.Dac.Samples.Rules.Tests.RuleTest' Public.Dac.Samples.Rules.Tests.RuleTestUtils,Public.Dac.Samples.Rules.Tests.RuleTestCases
Public.Dac.Samples.Rules.Tests,RuleTest,1,16,7,0,4,309,32,1,0,0.19,2,2,Public.Dac.Samples.Rules.Tests.AnalysisTarget' Public.Dac.Samples.Rules.Tests.ProblemComparer,Public.Dac.Samples.Rules.Tests.BaselinedRuleTest' Public.Dac.Samples.Rules.Tests.RuleTestCases
Public.Dac.Samples.Rules.Tests,AnalysisTarget,0,0,0,0,0,6,0,0,0,-1,0,2,,Public.Dac.Samples.Rules.Tests.RuleTestCases' Public.Dac.Samples.Rules.Tests.RuleTest
Public.Dac.Samples.Rules.Tests,ProblemComparer,0,1,0,0,1,16,3,0,0,-1,0,1,,Public.Dac.Samples.Rules.Tests.RuleTest
Public.Dac.Samples.Rules.Tests,RuleTestCases,0,9,1,0,8,222,10,0,0,-1,3,0,Public.Dac.Samples.Rules.Tests.BaselinedRuleTest' Public.Dac.Samples.Rules.Tests.RuleTest' Public.Dac.Samples.Rules.Tests.AnalysisTarget,
Public.Dac.Samples.Rules.Tests,RuleTestUtils,0,2,0,0,2,37,3,0,0,-1,0,1,,Public.Dac.Samples.Rules.Tests.BaselinedRuleTest
