Namespace,Type,Method,LOC,CC,PC
Public.Dac.Samples.Rules.Tests,BaselinedRuleTest,BaselinedRuleTest,9,1,4
Public.Dac.Samples.Rules.Tests,BaselinedRuleTest,GetScriptsFolder,5,1,1
Public.Dac.Samples.Rules.Tests,BaselinedRuleTest,RunTest,3,1,2
Public.Dac.Samples.Rules.Tests,BaselinedRuleTest,RunTest,6,1,1
Public.Dac.Samples.Rules.Tests,BaselinedRuleTest,LoadTestScripts,25,2,0
Public.Dac.Samples.Rules.Tests,BaselinedRuleTest,RunVerification,25,2,2
Public.Dac.Samples.Rules.Tests,BaselinedRuleTest,ListScriptFilenames,9,2,0
Public.Dac.Samples.Rules.Tests,RuleTest,RuleTest,6,1,3
Public.Dac.Samples.Rules.Tests,RuleTest,Dispose,7,2,0
Public.Dac.Samples.Rules.Tests,RuleTest,CreateModelUsingTestScripts,17,3,0
Public.Dac.Samples.Rules.Tests,RuleTest,CreateScriptedModel,6,1,0
Public.Dac.Samples.Rules.Tests,RuleTest,AssertModelValid,14,3,1
Public.Dac.Samples.Rules.Tests,RuleTest,CreateDatabaseModel,9,1,0
Public.Dac.Samples.Rules.Tests,RuleTest,BuildDacpacFromModel,15,3,1
Public.Dac.Samples.Rules.Tests,RuleTest,CreateDacpacModel,9,1,1
Public.Dac.Samples.Rules.Tests,RuleTest,AddScriptsToModel,7,2,1
Public.Dac.Samples.Rules.Tests,RuleTest,RunTest,13,3,2
Public.Dac.Samples.Rules.Tests,RuleTest,CreateCodeAnalysisService,16,1,1
Public.Dac.Samples.Rules.Tests,RuleTest,RunRulesAndVerifyResult,8,1,2
Public.Dac.Samples.Rules.Tests,RuleTest,DumpErrors,21,5,1
Public.Dac.Samples.Rules.Tests,RuleTest,DumpProblemsToString,28,3,1
Public.Dac.Samples.Rules.Tests,RuleTest,AppendOneProblemItem,3,1,3
Public.Dac.Samples.Rules.Tests,RuleTest,SortProblemsByFileName,3,1,1
Public.Dac.Samples.Rules.Tests,ProblemComparer,Compare,12,3,2
Public.Dac.Samples.Rules.Tests,RuleTestCases,TestTableNameEndingInView,21,1,0
Public.Dac.Samples.Rules.Tests,RuleTestCases,TestTableNameEndingInViewForDacpac,7,1,0
Public.Dac.Samples.Rules.Tests,RuleTestCases,TestTableNameEndingInViewForDatabase,7,1,0
Public.Dac.Samples.Rules.Tests,RuleTestCases,RunTableNameEndingInViewTest,28,2,1
Public.Dac.Samples.Rules.Tests,RuleTestCases,TestAvoidWaitForDelay,11,1,0
Public.Dac.Samples.Rules.Tests,RuleTestCases,TestNonBin2CollationOnProjectRule,12,1,0
Public.Dac.Samples.Rules.Tests,RuleTestCases,TestBin2CollationOnProjectRule,11,1,0
Public.Dac.Samples.Rules.Tests,RuleTestCases,TestViewOnMemoryOptimizedTableRule,11,1,0
Public.Dac.Samples.Rules.Tests,RuleTestCases,TestCapitalizedNamesRule,11,1,0
Public.Dac.Samples.Rules.Tests,RuleTestUtils,SaveStringToFile,26,2,2
Public.Dac.Samples.Rules.Tests,RuleTestUtils,ReadFileToString,6,1,1
