Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProjectDependencies,1,5,1,0,3,69,16,0,0,0.2,1,1
Package,2,1,4,0,1,37,2,0,0,1,0,1
Packages,1,1,4,0,1,46,1,0,0,1,0,1
Program,4,2,0,0,0,68,14,0,0,0,2,0
ProjectFile,9,9,4,0,4,184,32,0,0,0.68,4,1
SolutionFile,4,1,5,0,1,41,1,0,0,0.75,0,3
XmlNodeExtensions,0,3,0,0,3,33,7,0,0,0,0,0
