Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DnDnsExamples,Program,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDnsExamples\Program.cs,Main,The length of the statement  "	// DnsQueryResponse response3 = request3.Resolve("a.tsig.secured.server"' "a.server.to.lookup"' NsType.A' NsClass.INET' ProtocolType.Udp' new TsigMessageSecurityProvider("sharedkeyname"' "shared key as base 64 string"' 300)); " is 225.
