Method,LOC,CC,PC
DnsHelpers:CanonicaliseDnsName,24,6,2
DnsHelpers:DumpArrayToString,11,2,1
DnsHelpers:ConvertToDnsTime,9,1,3
DnsHelpers:ConvertFromDnsTime,6,1,2
DnsHelpers:ConvertFromDnsTime,5,1,1
Tools:GetServByPort,9,2,2
Tools:IsPlatformLinuxUnix,10,2,0
Tools:GetServByPort,30,6,2
Tools:DiscoverUnixDnsServerAddresses,36,7,0
Tools:DiscoverDnsServerAddresses,17,5,0
Tools:SystemResQuery,7,1,4
DnsQueryRequest:DnsQueryRequest,11,1,0
DnsQueryRequest:BuildQuery,38,11,1
DnsQueryRequest:GetDnsServers,17,3,0
DnsQueryRequest:Resolve,3,1,4
DnsQueryRequest:ResolveAsync,11,1,4
DnsQueryRequest:Resolve,11,3,5
DnsQueryRequest:Resolve,49,11,6
DnsQueryRequest:ResolveUdp,16,1,2
DnsQueryRequest:ReceiveResponse,20,4,2
DnsQueryRequest:CutArray,5,1,2
DnsQueryRequest:ResolveTcp,28,4,2
DnsQueryRequest:BuildDnsRequest,27,3,5
DnsQueryRequest:GetMessageBytes,28,2,0
DnsQueryResponse:DnsQueryResponse,2,1,0
DnsQueryResponse:ParseQuery,6,1,1
DnsQueryResponse:ParseResponse,5,2,1
DnsQueryResponse:ParseResponse,54,4,2
DnsRecordBase:DnsRecordBase,2,1,0
DnsRecordBase:ParseRecord,4,1,1
DnsRecordBase:DnsRecordBase,3,1,1
DnsRecordBase:ParseName,65,8,1
DnsRecordBase:ParseText,8,1,1
DnsRecordBase:ToString,3,1,0
DnsRecordBase:GetMessageBytes,4,1,0
AaaaRecord:AaaaRecord,2,1,1
AaaaRecord:ParseRecord,5,1,1
AaaaRecord:BinToHex,12,3,1
AaaaRecord:HexToBin,14,2,1
AfsdbRecord:AfsdbRecord,2,1,1
AfsdbRecord:ParseRecord,10,1,1
ARecord:ARecord,2,1,1
ARecord:ParseRecord,4,1,1
AtmaRecord:AtmaRecord,2,1,1
AtmaRecord:ParseRecord,7,1,1
CNameRecord:CNameRecord,2,1,1
CNameRecord:ParseRecord,4,1,1
HInfoRecord:HInfoRecord,2,1,1
HInfoRecord:ParseRecord,5,1,1
IsdnRecord:IsdnRecord,2,1,1
IsdnRecord:ParseRecord,5,1,1
LocRecord:LocRecord,2,1,1
LocRecord:ParseRecord,41,1,1
LocRecord:CalcLoc,18,2,2
LocRecord:CalcSize,11,2,1
MbRecord:MbRecord,2,1,1
MgRecord:MgRecord,2,1,1
MInfoRecord:MInfoRecord,2,1,1
MInfoRecord:ParseRecord,5,1,1
MrRecord:MrRecord,2,1,1
MxRecord:MxRecord,2,1,1
MxRecord:ParseRecord,11,1,1
NsRecord:NsRecord,2,1,1
PtrRecord:PtrRecord,2,1,1
RecordFactory:Create,114,48,1
RecordHeader:RecordHeader,6,1,4
RecordHeader:RecordHeader,2,1,0
RecordHeader:ParseRecordHeader,17,1,1
RecordHeader:GetMessageBytes,14,1,0
RpRecord:RpRecord,2,1,1
RpRecord:ParseRecord,5,1,1
RtRecord:RtRecord,2,1,1
RtRecord:ParseRecord,8,1,1
SoaRecord:SoaRecord,2,1,1
SoaRecord:ParseRecord,54,1,1
SrvRecord:SrvRecord,2,1,1
SrvRecord:ParseRecord,16,1,1
TSigRecord:TSigRecord,2,1,1
TSigRecord:TSigRecord,14,2,8
TSigRecord:ParseRecord,30,2,1
TSigRecord:GetMessageBytes,35,2,0
TSigRecord:ToString,39,4,0
TxtRecord:TxtRecord,2,1,1
TxtRecord:ParseRecord,4,1,1
UnknownRecord:UnknownRecord,2,1,1
UnknownRecord:ParseRecord,18,3,1
WksRecord:WksRecord,2,1,1
WksRecord:ParseRecord,13,1,1
WksRecord:GetKnownServices,24,4,1
X25Record:X25Record,2,1,1
X25Record:ParseRecord,4,1,1
IDnsRecord:ParseRecord,1,1,1
IDnsRecord:ToString,1,1,0
IDnsRecord:GetMessageBytes,1,1,0
IMessageSecurityProvider:SecureMessage,1,1,1
TsigMessageSecurityProvider:TsigMessageSecurityProvider,10,2,3
TsigMessageSecurityProvider:SecureMessage,39,1,1
