Method,LOC,CC,PC
LessCompileException:LessCompileException,2,1,2
LessCompileException:LessCompileException,2,1,1
LessCompiler:LessCompiler,5,2,1
LessCompiler:Compile,16,3,2
LessFileReader:LessFileReader,5,2,1
LessFileReader:GetBinaryFileContents,3,1,1
LessFileReader:GetFileContents,3,1,1
LessFileReader:DoesFileExist,3,1,1
TridionLessLogger:TridionLessLogger,6,2,1
TridionLessLogger:Log,16,12,2
TridionLessLogger:Info,3,1,1
TridionLessLogger:Info,3,1,2
TridionLessLogger:Debug,3,1,1
TridionLessLogger:Debug,3,1,2
TridionLessLogger:Warn,3,1,1
TridionLessLogger:Warn,3,1,2
TridionLessLogger:Error,4,1,1
TridionLessLogger:Error,3,1,2
StringExtensions:InsensitiveEquals,3,1,2
StringExtensions:Join,3,1,2
StringExtensions:FormatWith,3,1,2
StringExtensions:GetExtension,4,1,2
ProcessLess:ProcessLess,4,1,0
ProcessLess:Transform,27,4,2
ProcessLess:CompileLess,11,2,2
ProcessLess:ProcessImports,27,5,2
ProcessLess:ProcessImages,28,5,1
ProcessLess:AppendFailures,5,1,3
IDirectory:AddFile,1,1,1
IDirectory:GetFile,1,1,1
IDirectory:FileExists,1,1,1
VirtualFile:VirtualFile,3,1,1
VirtualFile:Equals,5,1,1
VirtualFile:Equals,7,1,1
VirtualFile:GetHashCode,3,1,0
VirtualDirectory:VirtualDirectory,3,1,0
VirtualDirectory:AddFile,6,1,1
VirtualDirectory:GetFile,3,1,2
VirtualDirectory:FileExists,3,1,1
VirtualDirectory:Equals,5,1,1
VirtualDirectory:Equals,7,1,1
VirtualDirectory:GetHashCode,3,1,0
