Method,LOC,CC,PC
SX1231:SX1231,14,1,0
SX1231:PopulateRegisters,740,11,0
SX1231:UpdateSyncValue,7,3,0
SX1231:UpdateAesKey,6,3,0
SX1231:UpdateReceiverData,42,21,0
SX1231:UpdateRegisterValue,442,358,1
SX1231:ComputeDccFreq,3,1,2
SX1231:ComputeRxBwMin,6,1,0
SX1231:ComputeRxBwMax,6,1,0
SX1231:ComputeRxBw,6,1,4
SX1231:ComputeRxBwMantExp,16,4,5
SX1231:ComputeRxBwFreqTable,12,3,2
SX1231:BitRateFdevCheck,28,7,2
SX1231:FrequencyRfCheck,14,2,1
SX1231:SyncValueCheck,11,4,1
SX1231:PreambleCheck,2,1,0
SX1231:OnConnected,4,2,0
SX1231:OnDisconnected,4,2,0
SX1231:OnError,4,2,2
SX1231:OnFrequencyRfLimitStatusChanged,4,2,2
SX1231:OnBitRateLimitStatusChanged,4,2,2
SX1231:OnFdevLimitStatusChanged,4,2,2
SX1231:OnSyncValueLimitChanged,4,2,2
SX1231:Open,28,5,1
SX1231:Close,7,2,0
SX1231:Read,19,1,2
SX1231:Read,24,4,2
SX1231:ReadFifo,3,1,1
SX1231:Write,16,1,2
SX1231:Write,17,3,2
SX1231:WriteFifo,3,1,1
SX1231:SendData,3,1,1
SX1231:SetModeLeds,37,20,1
SX1231:WriteRegister,18,1,2
SX1231:ReadRegister,4,1,1
SX1231:ReadRegister,22,1,2
SX1231:ReadIrqFlags,4,1,0
SX1231:Open,135,72,1
SX1231:Save,16,4,1
SX1231:Reset,43,1,0
SX1231:SetDefaultValues,57,13,0
SX1231:ReadRegisters,17,1,0
SX1231:WriteRegisters,13,1,0
SX1231:SetSequencer,9,2,1
SX1231:SetListenMode,11,3,1
SX1231:ListenModeAbort,9,2,0
SX1231:SetOperatingMode,3,1,1
SX1231:SetOperatingMode,24,3,2
SX1231:SetDataMode,9,2,1
SX1231:SetModulationType,9,2,1
SX1231:SetModulationShaping,9,2,1
SX1231:SetBitRate,15,2,1
SX1231:SetFdev,15,2,1
SX1231:SetFrequencyRf,17,2,1
SX1231:RcCalStart,29,1,0
SX1231:SetAfcLowBetaOn,11,2,1
SX1231:SetLowBatOn,9,2,1
SX1231:SetLowBatTrim,9,2,1
SX1231:SetListenResolIdle,13,2,1
SX1231:SetListenResolRx,9,2,1
SX1231:SetListenCriteria,9,2,1
SX1231:SetListenEnd,9,2,1
SX1231:SetListenCoefIdle,22,2,1
SX1231:SetListenCoefRx,22,2,1
SX1231:SetPaMode,26,2,1
SX1231:SetOutputPower,44,2,1
SX1231:SetPaRamp,9,2,1
SX1231:SetOcpOn,9,2,1
SX1231:SetOcpTrim,9,2,1
SX1231:SetAgcAutoRefOn,14,2,1
SX1231:SetAgcRefLevel,14,2,1
SX1231:SetAgcSnrMargin,14,2,1
SX1231:SetAgcStep,47,2,2
SX1231:SetLnaZin,9,2,1
SX1231:SetLnaLowPowerOn,9,2,1
SX1231:SetLnaGainSelect,13,2,1
SX1231:SetDccFreq,9,2,1
SX1231:SetRxBw,28,2,1
SX1231:SetAfcDccFreq,9,2,1
SX1231:SetAfcRxBw,28,2,1
SX1231:SetOokThreshType,9,2,1
SX1231:SetOokPeakThreshStep,9,2,1
SX1231:SetOokPeakThreshDec,9,2,1
SX1231:SetOokAverageThreshFilt,9,2,1
SX1231:SetOokFixedThresh,9,2,1
SX1231:SetFeiStart,23,1,0
SX1231:SetAfcStart,23,1,0
SX1231:SetAfcAutoClearOn,9,2,1
SX1231:SetAfcAutoOn,9,2,1
SX1231:SetAfcClear,12,2,0
SX1231:SetFastRx,9,2,1
SX1231:SetRssiStart,11,1,0
SX1231:SetDioMapping,49,2,2
SX1231:SetClockOut,9,2,1
SX1231:SetRssiThresh,9,2,1
SX1231:SetTimeoutRxStart,9,2,1
SX1231:SetTimeoutRssiThresh,9,2,1
SX1231:PacketHandlerStart,39,1,0
SX1231:PacketHandlerStop,17,2,0
SX1231:PacketHandlerTransmit,21,1,0
SX1231:PacketHandlerReceive,42,1,0
SX1231:OnPacketHandlerStarted,5,1,0
SX1231:OnPacketHandlerStoped,5,1,0
SX1231:OnPacketHandlerTransmitted,5,1,0
SX1231:OnPacketHandlerReceived,5,1,0
SX1231:SetCrcEnable,8,2,1
SX1231:SetPreambleSize,11,2,1
SX1231:SetSyncOn,9,2,1
SX1231:SetFifoFillCondition,9,2,1
SX1231:SetSyncSize,9,2,1
SX1231:SetSyncTol,9,2,1
SX1231:SetSyncValue,12,2,1
SX1231:SetPacketFormat,9,2,1
SX1231:SetDcFree,9,2,1
SX1231:SetCrcOn,9,2,1
SX1231:SetCrcAutoClearOff,9,2,1
SX1231:SetCrcIbmOn,9,2,1
SX1231:SetAddressFiltering,9,2,1
SX1231:SetPayloadLength,9,2,1
SX1231:SetNodeAddress,9,2,1
SX1231:SetBroadcastAddress,9,2,1
SX1231:SetEnterCondition,9,2,1
SX1231:SetExitCondition,9,2,1
SX1231:SetIntermediateMode,9,2,1
SX1231:SetTxStartCondition,9,2,1
SX1231:SetFifoThreshold,9,2,1
SX1231:SetInterPacketRxDelay,9,2,1
SX1231:SetRestartRx,11,2,0
SX1231:SetAutoRxRestartOn,9,2,1
SX1231:SetAesOn,9,2,1
SX1231:SetAesKey,12,2,1
SX1231:SetMessageLength,9,2,1
SX1231:SetMessage,9,2,1
SX1231:SetPacketHandlerStartStop,14,2,1
SX1231:SetMaxPacketNumber,9,2,1
SX1231:SetPacketHandlerLogEnable,10,2,1
SX1231:TransmitRfData,14,1,1
SX1231:ReceiveRfData,14,1,1
SX1231:packet_PropertyChanged,3,1,2
SX1231:SetTempMeasStart,16,1,1
SX1231:SetAdcLowPowerOn,9,2,1
SX1231:SetTempCalibrate,10,1,1
SX1231:SetPa20dBm,25,2,1
SX1231:SetSensitivityBoostOn,10,2,1
SX1231:SetLowBetaAfcOffset,9,2,1
SX1231:SetDagcOn,15,2,1
SX1231:registers_PropertyChanged,21,1,2
SX1231:SX1231_PropertyChanged,8,4,2
SX1231:ftdi_Opened,4,2,2
SX1231:ftdi_Closed,7,1,2
SX1231:sx1231_Dio0Changed,13,1,2
SX1231:sx1231_Dio1Changed,2,1,2
SX1231:sx1231_Dio2Changed,2,1,2
SX1231:sx1231_Dio3Changed,2,1,2
SX1231:sx1231_Dio4Changed,2,1,2
SX1231:sx1231_Dio5Changed,2,1,2
SX1231:SpectrumProcess,16,5,0
SX1231:RegUpdateThread,60,4,0
SX1231:OnPropertyChanged,4,2,1
SX1231:Dispose,3,1,0
LowBatTrimEventArg:LowBatTrimEventArg,3,1,1
OokPeakThreshDecEventArg:OokPeakThreshDecEventArg,3,1,1
DioMappingEventArg:DioMappingEventArg,4,1,2
PacketStatusEventArg:PacketStatusEventArg,4,1,2
DcFreeEventArg:DcFreeEventArg,3,1,1
ModulationTypeEventArg:ModulationTypeEventArg,3,1,1
DataModeEventArg:DataModeEventArg,3,1,1
ClockOutEventArg:ClockOutEventArg,3,1,1
IntermediateModeEventArg:IntermediateModeEventArg,3,1,1
EnterConditionEventArg:EnterConditionEventArg,3,1,1
ExitConditionEventArg:ExitConditionEventArg,3,1,1
RfPaSwitchSelEventArg:RfPaSwitchSelEventArg,3,1,1
ListenCriteriaEventArg:ListenCriteriaEventArg,3,1,1
PaRampEventArg:PaRampEventArg,3,1,1
AddressFilteringEventArg:AddressFilteringEventArg,3,1,1
PaModeEventArg:PaModeEventArg,3,1,1
AgcStepEventArg:AgcStepEventArg,4,1,2
OokThreshTypeEventArg:OokThreshTypeEventArg,3,1,1
LimitCheckStatusEventArg:LimitCheckStatusEventArg,4,1,2
LnaZinEventArg:LnaZinEventArg,3,1,1
ListenEndEventArg:ListenEndEventArg,3,1,1
PacketFormatEventArg:PacketFormatEventArg,3,1,1
ListenResolEventArg:ListenResolEventArg,3,1,1
LnaGainEventArg:LnaGainEventArg,3,1,1
OokAverageThreshFiltEventArg:OokAverageThreshFiltEventArg,3,1,1
FifoFillConditionEventArg:FifoFillConditionEventArg,3,1,1
RssiGraphControl:RssiGraphControl,10,3,0
RssiGraphControl:Dispose,5,2,1
RssiGraphControl:InitializeComponent,24,1,0
RssiGraphControl:MasterPaneInit,19,1,0
RssiGraphControl:MasterPaneAddGraph,3,1,1
RssiGraphControl:MasterPaneLayout,6,3,0
RssiGraphControl:CreateLineGraph,10,2,12
RssiGraphControl:SetupGraphPane,47,1,12
RssiGraphControl:ClearAllGraphData,19,6,0
RssiGraphControl:AddLineGraphPoint,3,1,3
RssiGraphControl:UpdateLineGraph,3,1,2
RssiGraphControl:UpdateLineGraph,23,3,3
RssiGraphControl:graph_ContextMenuBuilder,8,3,4
RegisterTableControl:RegisterTableControl,5,1,0
RegisterTableControl:Dispose,5,2,1
RegisterTableControl:InitializeComponent,16,1,0
RegisterTableControl:BuildTableHeader,7,2,0
RegisterTableControl:AddHeaderLabel,19,2,2
RegisterTableControl:BuildTable,68,7,0
RegisterTableControl:GetIndexFromTextBox,12,3,1
RegisterTableControl:OnRegisterPropertyChanged,15,5,2
RegisterTableControl:register_PropertyChanged,6,2,2
RegisterTableControl:tBox_TextChanged,13,4,2
RegisterTableControl:tBox_Enter,3,1,2
RegisterTableControl:tBox_Validating,12,2,2
