Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MarkPad,MarkPad.ViewModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad.ViewModel' MarkPad.Views,MarkPad.ViewModel.LinkViewModel' MarkPad.ViewModel.MainViewModel' MarkPad.Views.LinkDialog' MarkPad.Views.MainPage,MarkPad.ViewModel.LinkViewModel' MarkPad.ViewModel.MainViewModel' MarkPad.Views.LinkDialog' MarkPad.Views.MainPage
Unstable Dependency,MarkPad,MarkPad.Views,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MarkPad.ViewModel,MarkPad.Views.LinkViewModel' MarkPad.Views.MainViewModel,MarkPad.Views.LinkViewModel' MarkPad.Views.MainViewModel
Feature Concentration,MarkPad,MarkPad.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BindableBase]' [BooleanNegationConverter]' [BooleanToVisibilityConverter]' [LayoutAwarePage' ObservableDictionary<K'V>' ObservableDictionaryChangedEventArgs' SuspensionManager' SuspensionManagerException]. LCC (Lack of Component Cohesion) = 0.5,MarkPad.Common.BindableBase' MarkPad.Common.BooleanNegationConverter' MarkPad.Common.BooleanToVisibilityConverter,MarkPad.Common.BindableBase' MarkPad.Common.BooleanNegationConverter' MarkPad.Common.BooleanToVisibilityConverter' MarkPad.Common.LayoutAwarePage' MarkPad.Common.ObservableDictionary<K'V>' MarkPad.Common.ObservableDictionaryChangedEventArgs' MarkPad.Common.SuspensionManager' MarkPad.Common.SuspensionManagerException
Feature Concentration,MarkPad,MarkPad.Views,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AboutView]' [CollapsedAppBar]' [VisualTreeHelperExtensions]' [IDialog' InputDialog' LinkDialog' MainPage]' [PrivacyView]' [Settings]. LCC (Lack of Component Cohesion) = 0.67,MarkPad.Views.AboutView' MarkPad.Views.CollapsedAppBar' MarkPad.Views.VisualTreeHelperExtensions' MarkPad.Views.PrivacyView' MarkPad.Views.Settings,MarkPad.Views.AboutView' MarkPad.Views.CollapsedAppBar' MarkPad.Views.VisualTreeHelperExtensions' MarkPad.Views.IDialog' MarkPad.Views.InputDialog' MarkPad.Views.LinkDialog' MarkPad.Views.MainPage' MarkPad.Views.PrivacyView' MarkPad.Views.Settings
