Namespace,Type,Method,LOC,CC,PC
WebEye.StreamControl.Wpf,BitmapExtensions,ToWriteableBitmap,17,1,1
WebEye.StreamControl.Wpf,BitmapExtensions,CopyMemory,0,1,3
WebEye.StreamControl.Wpf,BitmapExtensions,UpdateWith,16,1,2
WebEye.StreamControl.Wpf,StreamControl,StreamControl,3,1,0
WebEye.StreamControl.Wpf,StreamControl,HandleStreamChanged,13,3,2
WebEye.StreamControl.Wpf,StreamControl,HandleFrameRecieved,16,1,2
WebEye.StreamControl.Wpf,StreamControl,OnContentChanged,6,2,2
WebEye.StreamControl.Wpf,StreamControl,InitializeComponent,13,2,0
WebEye.StreamControl.Wpf,StreamControl,Connect,9,1,2
WebEye.StreamControl.Wpf.Properties,Resources,Resources,2,1,0
