Method,LOC,CC,PC
Resources:Resources,2,1,0
StreamFailedEventArgs:StreamFailedEventArgs,3,1,2
StreamPlayerException:StreamPlayerException,2,1,1
StreamPlayerProxy:StreamPlayerProxy,4,1,0
StreamPlayerProxy:Initialize,6,2,1
StreamPlayerProxy:StartPlay,9,2,4
StreamPlayerProxy:Stop,6,2,0
StreamPlayerProxy:Uninitialize,6,2,0
StreamPlayerProxy:GetCurrentFrame,27,2,0
StreamPlayerProxy:GetFrameSize,8,2,0
StreamPlayerProxy:FreeLibrary,0,1,1
StreamPlayerProxy:Dispose,11,3,0
StreamPlayerProxy:LoadLibrary,0,1,1
StreamPlayerProxy:LoadDll,16,2,0
StreamPlayerProxy:GetProcAddress,0,1,2
StreamPlayerProxy:BindToDll,21,1,1
StreamPlayerControl:StreamPlayerControl,4,1,0
StreamPlayerControl:HandleControlLoaded,9,2,2
StreamPlayerControl:StartPlay,3,1,1
StreamPlayerControl:StartPlay,8,2,4
StreamPlayerControl:GetCurrentFrame,7,2,0
StreamPlayerControl:Stop,8,2,0
StreamPlayerControl:HandleWindowClosed,16,4,2
StreamPlayerControl:OnContentChanged,6,2,2
StreamPlayerControl:CreateAndInitializePlayer,16,1,0
StreamPlayerControl:RaiseStreamStartedEvent,4,1,0
StreamPlayerControl:RaiseStreamStoppedEvent,4,1,0
StreamPlayerControl:RaiseStreamFailedEvent,4,1,1
StreamPlayerControl:InitializeComponent,13,2,0
StreamPlayerControl:_CreateDelegate,3,1,2
StreamPlayerControl:Connect,9,2,2
VideoWindow:CreateWindowEx,0,1,12
VideoWindow:GetClientRect,0,1,2
VideoWindow:DestroyWindow,0,1,1
VideoWindow:BuildWindowCore,8,1,1
VideoWindow:DestroyWindowCore,3,1,1
GeneratedInternalTypeHelper:CreateInstance,4,1,2
GeneratedInternalTypeHelper:GetPropertyValue,3,1,3
GeneratedInternalTypeHelper:SetPropertyValue,3,1,4
GeneratedInternalTypeHelper:CreateDelegate,6,1,3
GeneratedInternalTypeHelper:AddEventHandler,3,1,3
