Method,LOC,CC,PC
Form1:Form1,3,1,0
Form1:playButton_Click,5,1,2
Form1:stopButton_Click,3,1,2
Form1:imageButton_Click,7,2,2
Form1:UpdateButtons,5,1,0
Form1:HandleStreamStartedEvent,4,1,2
Form1:HandleStreamFailedEvent,5,1,2
Form1:HandleStreamStoppedEvent,4,1,2
Form1:Dispose,6,2,1
Form1:InitializeComponent,89,1,0
Program:Main,6,1,0
Program:HandleApplicationThreadException,7,2,2
Resources:Resources,2,1,0
