Method,LOC,CC,PC
Resources:Resources,2,1,0
StreamFailedEventArgs:StreamFailedEventArgs,3,1,1
StreamPlayerException:StreamPlayerException,1,1,1
StreamPlayerProxy:StreamPlayerProxy,4,1,0
StreamPlayerProxy:Initialize,6,2,1
StreamPlayerProxy:StartPlay,9,2,4
StreamPlayerProxy:Stop,6,2,0
StreamPlayerProxy:Uninitialize,6,2,0
StreamPlayerProxy:GetCurrentFrame,27,2,0
StreamPlayerProxy:GetFrameSize,8,2,0
StreamPlayerProxy:FreeLibrary,0,1,1
StreamPlayerProxy:Dispose,11,3,0
StreamPlayerProxy:LoadLibrary,0,1,1
StreamPlayerProxy:LoadDll,16,2,0
StreamPlayerProxy:GetProcAddress,0,1,2
StreamPlayerProxy:BindToDll,19,1,1
StreamPlayerControl:StreamPlayerControl,3,1,0
StreamPlayerControl:StartPlay,8,2,4
StreamPlayerControl:StartPlay,3,1,1
StreamPlayerControl:GetCurrentFrame,7,2,0
StreamPlayerControl:Stop,8,2,0
StreamPlayerControl:Dispose,21,5,1
StreamPlayerControl:CreateAndInitializePlayer,15,1,0
StreamPlayerControl:RaiseStreamStartedEvent,7,2,0
StreamPlayerControl:RaiseStreamStoppedEvent,7,2,0
StreamPlayerControl:RaiseStreamFailedEvent,7,2,1
StreamPlayerControl:InitializeComponent,4,1,0
