Method,LOC,CC,PC
Resources:Resources,2,1,0
StreamFailedEventArgs:StreamFailedEventArgs,3,1,1
StreamPlayerException:StreamPlayerException,2,1,1
StreamPlayerProxy:StreamPlayerProxy,4,1,0
StreamPlayerProxy:Initialize,5,2,1
StreamPlayerProxy:StartPlay,5,2,2
StreamPlayerProxy:Stop,5,2,0
StreamPlayerProxy:Uninitialize,5,2,0
StreamPlayerProxy:GetCurrentFrame,21,2,0
StreamPlayerProxy:GetFrameSize,7,2,0
StreamPlayerProxy:FreeLibrary,1,1,1
StreamPlayerProxy:Dispose,9,3,0
StreamPlayerProxy:LoadLibrary,1,1,1
StreamPlayerProxy:LoadDll,12,6,0
StreamPlayerProxy:GetProcAddress,1,1,2
StreamPlayerProxy:BindToDll,14,1,1
StreamPlayerControl:StreamPlayerControl,3,1,0
StreamPlayerControl:StartPlay,6,2,2
StreamPlayerControl:StartPlay,3,1,1
StreamPlayerControl:GetCurrentFrame,6,2,0
StreamPlayerControl:Stop,7,2,0
StreamPlayerControl:Dispose,17,5,1
StreamPlayerControl:CreateAndInitializePlayer,14,1,0
StreamPlayerControl:RaiseStreamStartedEvent,6,2,0
StreamPlayerControl:RaiseStreamStoppedEvent,6,2,0
StreamPlayerControl:RaiseStreamFailedEvent,6,2,1
StreamPlayerControl:InitializeComponent,4,1,0
