Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NCommon.Data.NHibernate,CompositeUserTypeBase<T>,1,13,4,0,9,210,19,0,0,0.69,2,0,NCommon.Expressions.MemberAccessPropertyInfoVisitor' NCommon.Guard,
NCommon.Data.NHibernate,INHSessionResolver,0,4,1,0,0,32,4,1,0,-1,0,2,,NCommon.Data.NHibernate.NHUnitOfWork' NCommon.Data.NHibernate.Tests.NHUnitOfWorkTests
NCommon.Data.NHibernate,NHConfiguration,2,2,0,0,2,29,2,0,1,0,4,0,NCommon.Data.NHibernate.NHUnitOfWorkFactory' NCommon.Guard' NCommon.Configuration.IContainerAdapter' NCommon.Data.IRepository,
NCommon.Data.NHibernate,NHRepository<TEntity>,1,7,2,0,6,97,9,0,0,1,0,0,,
NCommon.Data.NHibernate,NHSessionResolver,2,4,1,0,4,65,7,0,1,0,1,2,NCommon.Guard,NCommon.Data.NHibernate.NHUnitOfWorkFactory' NCommon.Data.NHibernate.Tests.NHSessionResolverTests
NCommon.Data.NHibernate,NHUnitOfWork,3,5,0,0,4,69,9,0,1,0,2,3,NCommon.Data.NHibernate.INHSessionResolver' NCommon.Guard,NCommon.Data.NHibernate.NHUnitOfWorkFactory' NCommon.Data.NHibernate.Tests.NHUnitOfWorkFactoryTests' NCommon.Data.NHibernate.Tests.NHUnitOfWorkTests
NCommon.Data.NHibernate,NHUnitOfWorkFactory,1,2,0,0,2,29,2,0,1,0,3,3,NCommon.Data.NHibernate.NHSessionResolver' NCommon.Guard' NCommon.Data.NHibernate.NHUnitOfWork,NCommon.Data.NHibernate.NHConfiguration' NCommon.Data.NHibernate.Tests.NHRepositoryTestBase' NCommon.Data.NHibernate.Tests.NHUnitOfWorkFactoryTests
