Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NCommon,NCommon.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NCommon.Configuration' NCommon' NCommon.Data,NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>,NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>
Cyclic Dependency,NCommon,NCommon.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NCommon.Configuration' NCommon' NCommon.Specifications' NCommon.Data,NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Specifications.Specification<T>' NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>,NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Specifications.Specification<T>' NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>
Cyclic Dependency,NCommon,NCommon.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NCommon.Configuration' NCommon' NCommon.Data' NCommon.Data.Impl' NCommon.Data,NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>' NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction,NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>' NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction
Cyclic Dependency,NCommon,NCommon.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NCommon.Data' NCommon.Data.Impl,NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>' NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction,NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>' NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction
Cyclic Dependency,NCommon,NCommon.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NCommon.Data' NCommon.Data.Impl' NCommon.Configuration' NCommon' NCommon.Specifications,NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>' NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction' NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Specifications.Specification<T>,NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>' NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction' NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Specifications.Specification<T>
Cyclic Dependency,NCommon,NCommon.Data.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NCommon.Data.Impl' NCommon.Configuration' NCommon,NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction' NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure,NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction' NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure
Cyclic Dependency,NCommon,NCommon.Data.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NCommon.Data.Impl' NCommon.Configuration' NCommon' NCommon.Data,NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction' NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>,NCommon.Data.Impl.UnitOfWorkSettings' NCommon.Data.Impl.UnitOfWorkTransaction' NCommon.Configuration.DefaultStateConfiguration' NCommon.Configuration.IUnitOfWorkConfiguration' NCommon.Configuration.DefaultUnitOfWorkConfiguration' NCommon.Configuration.NCommonConfig' NCommon.Configure' NCommon.Data.RepositoryWrapperBase<TRepository'TEntity>' NCommon.Data.UnitOfWorkManager' NCommon.Data.RepositoryBase<TEntity>
Unstable Dependency,NCommon,NCommon,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NCommon.Configuration,NCommon.IContainerAdapter' NCommon.INCommonConfig' NCommon.NCommonConfig,NCommon.IContainerAdapter' NCommon.INCommonConfig' NCommon.NCommonConfig
Unstable Dependency,NCommon,NCommon.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NCommon.Data.Impl,NCommon.Data.TransactionManager' NCommon.Data.UnitOfWorkSettings,NCommon.Data.TransactionManager' NCommon.Data.UnitOfWorkSettings
Unstable Dependency,NCommon,NCommon.Specifications,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NCommon,NCommon.Specifications.Guard,NCommon.Specifications.Guard
