Namespace,Type,Method,LOC,CC,PC
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,NinjectContainerAdapter,3,1,1
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,Register,3,1,0
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,Register,3,1,1
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,Register,3,1,2
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,Register,3,1,3
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterGeneric,3,1,2
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterGeneric,3,1,3
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterSingleton,3,1,0
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterSingleton,3,1,1
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterSingleton,3,1,2
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterSingleton,3,1,3
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterInstance,3,1,1
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterInstance,3,1,2
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterInstance,3,1,2
NCommon.ContainerAdapter.Ninject,NinjectContainerAdapter,RegisterInstance,3,1,3
