Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,WebAPIDataStreaming.Areas.HelpPage.ModelDescriptions,CollectionModelDescription,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ModelDescriptions\CollectionModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ElementDescription
Unnecessary Abstraction,WebAPIDataStreaming.Areas.HelpPage.ModelDescriptions,DictionaryModelDescription,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ModelDescriptions\DictionaryModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,WebAPIDataStreaming.Areas.HelpPage.ModelDescriptions,EnumValueDescription,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ModelDescriptions\EnumValueDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Documentation' Name' Value
Unnecessary Abstraction,WebAPIDataStreaming.Areas.HelpPage.ModelDescriptions,KeyValuePairModelDescription,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ModelDescriptions\KeyValuePairModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: KeyModelDescription' ValueModelDescription
Unnecessary Abstraction,WebAPIDataStreaming.Areas.HelpPage.ModelDescriptions,ModelDescription,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ModelDescriptions\ModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Documentation' ModelType' Name
Imperative Abstraction,WebAPIDataStreaming.Areas.HelpPage.ModelDescriptions,ModelDescriptionGenerator,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ModelDescriptions\ModelDescriptionGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetOrCreateModelDescription
Unutilized Abstraction,WebAPIDataStreaming.Areas.HelpPage.ModelDescriptions,ModelDescriptionGenerator,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ModelDescriptions\ModelDescriptionGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,WebAPIDataStreaming.Areas.HelpPage.ModelDescriptions,ParameterAnnotation,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ModelDescriptions\ParameterAnnotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AnnotationAttribute' Documentation
Unnecessary Abstraction,WebAPIDataStreaming.Areas.HelpPage.ModelDescriptions,SimpleTypeModelDescription,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ModelDescriptions\SimpleTypeModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,WebAPIDataStreaming.Controllers,ErrorController,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Controllers\ErrorController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPIDataStreaming.Controllers,HomeController,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPIDataStreaming.Controllers,StreamFilesController,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Controllers\StreamFilesController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPIDataStreaming.Common,FileUtilityExtension,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Common\FileUtilityExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPI_DocumentationDemo.Areas.HelpPage,ApiDescriptionExtensions,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\ApiDescriptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPI_DocumentationDemo.Areas.HelpPage,HelpPageAreaRegistration,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\HelpPageAreaRegistration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPI_DocumentationDemo.Areas.HelpPage,HelpPageConfigurationExtensions,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\HelpPageConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPI_DocumentationDemo.Areas.HelpPage,ImageSample,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\SampleGeneration\ImageSample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WebAPI_DocumentationDemo.Areas.HelpPage,ObjectGenerator,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\SampleGeneration\ObjectGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GenerateObject
Unutilized Abstraction,WebAPI_DocumentationDemo.Areas.HelpPage,XmlDocumentationProvider,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\XmlDocumentationProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPI_DocumentationDemo.Areas.HelpPage.Controllers,HelpController,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Areas\HelpPage\Controllers\HelpController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,WebAPIDataStreaming,WebApiApplication,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Global.asax.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MaxRequestLength
Deficient Encapsulation,WebAPIDataStreaming,WebApiApplication,D:\research\architectureSmells\repos\WondeTadesse_WebAPI_Thoughts\WebAPIDataStreaming\Global.asax.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: MaxRequestLength
