Namespace,Type,Method,LOC,CC,PC
CQRSCode.ReadModel.Dtos,InventoryItemDetailsDto,InventoryItemDetailsDto,6,1,4
CQRSCode.ReadModel.Dtos,InventoryItemListDto,InventoryItemListDto,4,1,2
CQRSCode.ReadModel.Events,InventoryItemCreated,InventoryItemCreated,4,1,2
CQRSCode.ReadModel.Events,InventoryItemDeactivated,InventoryItemDeactivated,3,1,1
CQRSCode.ReadModel.Events,InventoryItemRenamed,InventoryItemRenamed,4,1,2
CQRSCode.ReadModel.Events,ItemsCheckedInToInventory,ItemsCheckedInToInventory,4,1,2
CQRSCode.ReadModel.Events,ItemsRemovedFromInventory,ItemsRemovedFromInventory,4,1,2
CQRSCode.ReadModel.Handlers,InventoryItemDetailView,Handle,5,1,2
CQRSCode.ReadModel.Handlers,InventoryItemDetailView,Handle,6,1,2
CQRSCode.ReadModel.Handlers,InventoryItemDetailView,GetDetailsItem,7,2,1
CQRSCode.ReadModel.Handlers,InventoryItemDetailView,Handle,6,1,2
CQRSCode.ReadModel.Handlers,InventoryItemDetailView,Handle,6,1,2
CQRSCode.ReadModel.Handlers,InventoryItemDetailView,Handle,4,1,2
CQRSCode.ReadModel.Handlers,InventoryItemDetailView,Handle,3,1,2
CQRSCode.ReadModel.Handlers,InventoryListView,Handle,4,1,2
CQRSCode.ReadModel.Handlers,InventoryListView,Handle,5,1,2
CQRSCode.ReadModel.Handlers,InventoryListView,Handle,4,1,2
CQRSCode.ReadModel.Handlers,InventoryListView,Handle,3,1,2
CQRSCode.ReadModel.Queries,GetInventoryItemDetails,GetInventoryItemDetails,3,1,1
CQRSCode.WriteModel.Commands,CheckInItemsToInventory,CheckInItemsToInventory,5,1,3
CQRSCode.WriteModel.Commands,CreateInventoryItem,CreateInventoryItem,4,1,2
CQRSCode.WriteModel.Commands,DeactivateInventoryItem,DeactivateInventoryItem,4,1,2
CQRSCode.WriteModel.Commands,RemoveItemsFromInventory,RemoveItemsFromInventory,5,1,3
CQRSCode.WriteModel.Commands,RenameInventoryItem,RenameInventoryItem,5,1,3
CQRSCode.WriteModel.Domain,InventoryItem,Apply,3,1,1
CQRSCode.WriteModel.Domain,InventoryItem,Apply,3,1,1
CQRSCode.WriteModel.Domain,InventoryItem,ChangeName,4,2,1
CQRSCode.WriteModel.Domain,InventoryItem,Remove,4,2,1
CQRSCode.WriteModel.Domain,InventoryItem,CheckIn,4,2,1
CQRSCode.WriteModel.Domain,InventoryItem,Deactivate,4,2,0
CQRSCode.WriteModel.Domain,InventoryItem,InventoryItem,1,1,0
CQRSCode.WriteModel.Domain,InventoryItem,InventoryItem,4,1,2
CQRSCode.WriteModel.Handlers,InventoryCommandHandlers,InventoryCommandHandlers,3,1,1
CQRSCode.WriteModel.Handlers,InventoryCommandHandlers,Handle,5,1,1
CQRSCode.WriteModel.Handlers,InventoryCommandHandlers,Handle,5,1,2
CQRSCode.WriteModel.Handlers,InventoryCommandHandlers,Handle,5,1,2
CQRSCode.WriteModel.Handlers,InventoryCommandHandlers,Handle,5,1,2
CQRSCode.WriteModel.Handlers,InventoryCommandHandlers,Handle,5,1,2
CQRSCode.WriteModel,InMemoryEventStore,InMemoryEventStore,3,1,1
CQRSCode.WriteModel,InMemoryEventStore,Save,13,3,2
CQRSCode.WriteModel,InMemoryEventStore,Get,4,1,3
