Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,CQRSlite.Routing,RouteRegistrar,D:\research\architectureSmells\repos\gautema_CQRSlite\Framework\CQRSlite\Routing\RouteRegistrar.cs,RegisterInAssemblyOf,The length of the parameter typesFromAssemblyContainingMessages is 35.
Long Statement,CQRSlite.Domain,Repository,D:\research\architectureSmells\repos\gautema_CQRSlite\Framework\CQRSlite\Domain\Repository.cs,Save,The length of the statement  "            if (expectedVersion != null && (await _eventStore.Get(aggregate.Id' expectedVersion.Value' cancellationToken).ConfigureAwait(false)).Any()) " is 139.
Long Statement,CQRSlite.Snapshotting,SnapshotRepository,D:\research\architectureSmells\repos\gautema_CQRSlite\Framework\CQRSlite\Snapshotting\SnapshotRepository.cs,Get,The length of the statement  "            var snapshotVersion = await TryRestoreAggregateFromSnapshot(aggregateId' aggregate' cancellationToken).ConfigureAwait(false); " is 125.
Magic Number,CQRSlite.Caching,MemoryCache,D:\research\architectureSmells\repos\gautema_CQRSlite\Framework\CQRSlite\Caching\MemoryCache.cs,MemoryCache,The following statement contains a magic number: _cacheOptions = new MemoryCacheEntryOptions              {                  SlidingExpiration = TimeSpan.FromMinutes(15)              };
Magic Number,CQRSlite.Infrastructure,DynamicInvoker,D:\research\architectureSmells\repos\gautema_CQRSlite\Framework\CQRSlite\Infrastructure\DynamicInvoker.cs,Hash,The following statement contains a magic number: var hash = 23;
Magic Number,CQRSlite.Infrastructure,DynamicInvoker,D:\research\architectureSmells\repos\gautema_CQRSlite\Framework\CQRSlite\Infrastructure\DynamicInvoker.cs,Hash,The following statement contains a magic number: hash = hash * 31 + type.GetHashCode();
Magic Number,CQRSlite.Infrastructure,DynamicInvoker,D:\research\architectureSmells\repos\gautema_CQRSlite\Framework\CQRSlite\Infrastructure\DynamicInvoker.cs,Hash,The following statement contains a magic number: hash = hash * 31 + methodname.GetHashCode();
Magic Number,CQRSlite.Infrastructure,DynamicInvoker,D:\research\architectureSmells\repos\gautema_CQRSlite\Framework\CQRSlite\Infrastructure\DynamicInvoker.cs,Hash,The following statement contains a magic number: hash = hash * 31 + argtype.GetHashCode();
