Method,LOC,CC,PC
ImapClient:IdleStart,11,3,0
ImapClient:IdlePause,9,2,0
ImapClient:IdleResume,11,2,0
ImapClient:IdleResumeCommand,5,2,0
ImapClient:IdleStop,10,3,0
ImapClient:TryGetResponse,15,3,3
ImapClient:WatchIdleQueue,32,7,1
ImapClient:Dispose,13,4,1
ImapClient:AppendMail,21,5,2
ImapClient:Noop,3,1,0
ImapClient:Noop,15,4,1
ImapClient:Capability,11,2,0
ImapClient:Copy,12,2,2
ImapClient:CreateMailbox,6,1,1
ImapClient:DeleteMailbox,6,1,1
ImapClient:Examine,32,8,1
ImapClient:Expunge,11,2,0
ImapClient:DeleteMessage,3,1,1
ImapClient:DeleteMessage,4,1,1
ImapClient:MarkMessageRead,4,1,1
ImapClient:MoveMessage,5,1,2
ImapClient:CheckMailboxSelected,4,2,0
ImapClient:GetMessage,3,1,2
ImapClient:GetMessage,3,1,2
ImapClient:GetMessage,3,1,3
ImapClient:GetMessage,3,1,3
ImapClient:GetMessages,3,1,4
ImapClient:GetMessages,3,1,4
ImapClient:DownloadMessage,6,1,6
ImapClient:DownloadMessage,6,1,6
ImapClient:GetMessages,24,1,8
ImapClient:GetMessages,25,5,6
ImapClient:GetQuota,19,4,1
ImapClient:ListMailboxes,17,2,2
ImapClient:ListSuscribesMailboxes,16,2,2
ImapClient:OnLogin,55,23,2
ImapClient:OnLogout,4,2,0
ImapClient:Namespace,36,7,0
ImapClient:GetMessageCount,4,1,0
ImapClient:GetMessageCount,16,3,1
ImapClient:RenameMailbox,6,1,2
ImapClient:Search,3,1,2
ImapClient:Search,16,3,3
ImapClient:SearchMessages,3,1,4
ImapClient:SelectMailbox,27,7,1
ImapClient:SetFlags,3,1,2
ImapClient:SetFlags,6,2,3
ImapClient:FlagsToFlagString,3,1,2
ImapClient:AddFlags,3,1,2
ImapClient:AddFlags,6,2,3
ImapClient:Store,16,3,3
ImapClient:SuscribeMailbox,6,1,1
ImapClient:UnSuscribeMailbox,6,1,1
ImapClient:CheckResultOK,6,2,1
ImapClient:IsResultOK,4,1,1
Pop3Client:Pop3Client,2,1,0
Pop3Client:Pop3Client,4,1,6
Pop3Client:OnLogin,4,1,2
Pop3Client:OnLogout,5,2,0
Pop3Client:CheckResultOK,5,2,1
Pop3Client:GetMessageCount,6,1,0
Pop3Client:GetMessage,3,1,2
Pop3Client:GetMessage,17,3,2
Pop3Client:DeleteMessage,3,1,1
Pop3Client:DeleteMessage,3,1,1
Pop3Client:DeleteMessage,3,1,1
ModifiedUtf7Encoding:Decode,15,4,1
ModifiedUtf7Encoding:Encode,31,8,1
ModifiedUtf7Encoding:EncodeNonPrintableAsciiString,3,1,1
ModifiedUtf7Encoding:IsPrintableAscii,3,1,1
Mailbox:Mailbox,2,1,0
Mailbox:Mailbox,4,1,1
Mailbox:SetFlags,3,1,1
Namespace:Namespace,4,1,2
Namespace:Namespace,2,1,0
Quota:Quota,6,1,4
