Method,LOC,CC,PC
LineAnnotationExamples:LineAnnotation,17,1,0
AxisExamples:Position,22,1,0
AxisExamples:MinimumMaximum,11,1,0
AxisExamples:MajorStep,12,1,0
AxisExamples:MinorStep,13,1,0
AxisExamples:PositionTier,30,1,0
AxisExamples:StartEndPositionReversed,16,1,0
AxisExamples:StartEndPosition,21,1,0
DateTimeAxisExamples:Default,16,1,0
LinearAxisExamples:LinearAxis,16,1,0
LogarithmicAxisExamples:LogarithmicAxis,16,1,0
PolarPlotExamples:Default,13,1,0
TimeSpanAxisExamples:Default,13,1,0
ExportAttribute:ExportAttribute,3,1,1
BindingExamples:Example1,5,1,0
BarSeriesExamples:BarSeries,47,2,0
BarSeriesExamples:BarSeries_grouped,61,1,0
ColumnSeriesExamples:ColumnSeries,61,1,0
HeatMapSeriesExamples:HeatMapSeries,28,1,2
HeatMapSeriesExamples:LinearHeatMap,32,4,0
HeatMapSeriesExamples:CategorizedHeatMap,58,3,0
LineSeriesExamples:LineSeries,12,1,0
LineSeriesExamples:LineSeriesExample2,15,1,0
LineSeriesExamples:LineSeriesExample3,15,1,0
ScatterSeriesExamples:ScatterSeries,22,2,0
ContourSeriesExamples:ContourSeries,22,1,2
Program:Main,20,5,1
Program:Export,42,13,2
Program:OptimizePng,11,1,1
Showcases:LineSeries,30,1,0
Showcases:CreateNormalDistributionSeries,11,2,5
TwoColorLineSeriesExamples:TwoColorLineSeries,17,1,0
FunctionSeriesExamples:FunctionSeries,24,1,4
