Method,LOC,CC,PC
GenericProperty:GenericProperty,2,1,0
GenericProperty:GenericProperty,6,2,1
GenericProperty:CreatePropertyControl,1,1,0
GenericProperty:SaveData,3,1,1
GenericProperty:LoadData,4,1,1
GenericProperty:ToString,6,2,0
GenericProperty:ParseToSelf,3,1,1
GenericProperty:SetDefaultValue,5,1,0
GenericProperty:Deserialize,15,6,1
GenericProperty:Serialize,16,3,1
GenericProperty:EqualsSerialized,6,2,1
PropertyoEmbed:CreatePropertyControl,3,1,0
PropertyoEmbedControl:CreateDefaultControls,10,1,0
PropertyoEmbedControl:CreateEditControls,3,1,0
PropertyoEmbedControl:SetupEditControls,23,1,0
PropertyoEmbedControl:ApplyEditChanges,10,1,0
PropertyoEmbedControl:CreateAndAddControls,9,1,2
oEmbedPlugin:oEmbedPlugin,11,1,0
oEmbedPlugin:Render,3,1,1
oEmbedPlugin:GetControl,10,1,1
HtmlHelperExtensions:oEmbed,8,2,2
HtmlHelperExtensions:oEmbed,8,2,2
oEmbedApi:Call,7,1,1
oEmbedApi:Call,18,4,1
oEmbedApi:BuildUrl,19,5,1
oEmbedControl:Render,7,2,1
oEmbedResponse:RenderMarkup,6,2,0
