Method,LOC,CC,PC
XmlNodeBase:cg2X6kuxg,5,1,1
XmlNodeBase:fpeCaawxg,6,1,2
XmlNodeBase:ContainsAttribute,3,1,1
XmlNodeBase:GetStringAttribute,7,1,1
XmlNodeBase:GetInt32Attribute,3,1,1
XmlNodeBase:GetUInt32Attribute,3,1,1
XmlNodeBase:GetInt64Attribute,3,1,1
XmlNodeBase:GetUInt64Attribute,3,1,1
XmlNodeBase:GetInt16Attribute,3,1,1
XmlNodeBase:GetUInt16Attribute,3,1,1
XmlNodeBase:GetByteAttribute,3,1,1
XmlNodeBase:GetSByteAttribute,3,1,1
XmlNodeBase:GetFloatAttribute,3,1,1
XmlNodeBase:GetDoubleAttribute,3,1,1
XmlNodeBase:GetDecimalAttribute,3,1,1
XmlNodeBase:GetDateTimeAttribute,3,1,1
XmlNodeBase:GetBooleanAttribute,3,1,1
XmlNodeBase:GetEnumAttribute,3,1,2
XmlNodeBase:GetTypeAttribute,3,1,1
XmlNodeBase:GetGuidAttribute,3,1,1
XmlNodeBase:SetAttribute,8,2,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:SetAttribute,6,2,2
XmlNodeBase:SetAttribute,3,1,2
XmlNodeBase:GetStringValue,3,1,0
XmlNodeBase:GetInt32Value,3,1,0
XmlNodeBase:GetInt32Value,7,1,1
XmlNodeBase:GetUInt32Value,3,1,0
XmlNodeBase:GetUInt32Value,7,1,1
XmlNodeBase:GetInt64Value,3,1,0
XmlNodeBase:GetInt64Value,7,1,1
XmlNodeBase:GetUInt64Value,3,1,0
XmlNodeBase:GetUInt64Value,7,1,1
XmlNodeBase:GetInt16Value,3,1,0
XmlNodeBase:GetInt16Value,7,1,1
XmlNodeBase:GetUInt16Value,3,1,0
XmlNodeBase:GetUInt16Value,7,1,1
XmlNodeBase:GetByteValue,3,1,0
XmlNodeBase:GetByteValue,7,1,1
XmlNodeBase:GetSByteValue,3,1,0
XmlNodeBase:GetSByteValue,7,1,1
XmlNodeBase:GetFloatValue,3,1,0
XmlNodeBase:GetFloatValue,7,1,1
XmlNodeBase:GetDoubleValue,3,1,0
XmlNodeBase:GetDoubleValue,7,1,1
XmlNodeBase:GetDecimalValue,3,1,0
XmlNodeBase:GetDecimalValue,7,1,1
XmlNodeBase:GetDateTimeValue,3,1,0
XmlNodeBase:GetDateTimeValue,7,1,1
XmlNodeBase:GetBooleanValue,3,1,0
XmlNodeBase:GetBooleanValue,7,1,1
XmlNodeBase:GetEnumValue,3,1,1
XmlNodeBase:GetEnumValue,7,1,1
XmlNodeBase:GetTypeValue,3,1,0
XmlNodeBase:GetGuidValue,3,1,0
XmlNodeBase:GetGuidValue,7,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:SetValue,6,2,1
XmlNodeBase:SetValue,3,1,1
XmlNodeBase:GetChildNodes,9,3,0
XmlNodeBase:GetChildNode,8,2,0
XmlNodeBase:GetChildNode,7,2,1
XmlNodeBase:AppendChildNode,5,1,0
XmlNodeBase:AppendChildNode,5,1,1
XmlNodeBase:GetStringValueNode,3,1,1
XmlNodeBase:GetBooleanValueNode,3,1,1
XmlNodeBase:GetByteValueNode,3,1,1
XmlNodeBase:GetDateTimeValueNode,3,1,1
XmlNodeBase:GetDecimalValueNode,3,1,1
XmlNodeBase:GetDoubleValueNode,3,1,1
XmlNodeBase:GetFloatValueNode,3,1,1
XmlNodeBase:GetGuidValueNode,3,1,1
XmlNodeBase:GetInt16ValueNode,3,1,1
XmlNodeBase:GetInt32ValueNode,3,1,1
XmlNodeBase:GetInt64ValueNode,3,1,1
XmlNodeBase:GetTypeValueNode,3,1,1
XmlNodeBase:GetEnumValueXmlNode,3,1,1
BooleanValueXmlNode:GetValue,3,1,1
ByteValueXmlNode:GetValue,3,1,1
DateTimeValueXmlNode:GetValue,3,1,1
DecimalValueXmlNode:GetValue,3,1,1
DoubleValueXmlNode:GetValue,3,1,1
FloatValueXmlNode:GetValue,3,1,1
GuidValueXmlNode:GetValue,3,1,1
Int16ValueXmlNode:GetValue,3,1,1
Int32ValueXmlNode:GetValue,3,1,1
Int64ValueXmlNode:GetValue,3,1,1
PropertyListXmlNode:Add,7,1,3
XmlDocumentBase:XmlDocumentBase,7,2,3
XmlDocumentBase:XmlDocumentBase,2,1,2
XmlDocumentBase:XmlDocumentBase,2,1,2
XmlDocumentBase:XmlDocumentBase,2,1,1
XmlDocumentBase:GetChildNode,10,2,0
XmlDocumentBase:GetChildNodes,9,3,0
XmlDocumentBase:ContainsAttribute,3,1,1
XmlDocumentBase:GetStringAttribute,7,1,1
XmlDocumentBase:GetInt32Attribute,3,1,1
XmlDocumentBase:GetUInt32Attribute,3,1,1
XmlDocumentBase:GetInt64Attribute,3,1,1
XmlDocumentBase:GetUInt64Attribute,3,1,1
XmlDocumentBase:GetInt16Attribute,3,1,1
XmlDocumentBase:GetUInt16Attribute,3,1,1
XmlDocumentBase:GetByteAttribute,3,1,1
XmlDocumentBase:GetSByteAttribute,3,1,1
XmlDocumentBase:GetFloatAttribute,3,1,1
