Namespace,Type,Method,LOC,CC,PC
aspx2razor,DirectoryHandler,DirectoryHandler,8,2,2
aspx2razor,DirectoryHandler,GetFiles,3,1,1
aspx2razor,DirectoryHandler,GetOutputFileName,5,1,1
aspx2razor,DirectoryHandler,GetFiles,4,1,2
aspx2razor,DirectoryHandler,GetFileRecursive,12,3,3
aspx2razor,DirectoryHandler,GetFullPathOrDefault,9,3,1
aspx2razor,Program,Main,4,1,1
aspx2razor,Program,Program,5,1,0
aspx2razor,Program,Run,53,4,1
aspx2razor,Program,AddFail,4,1,3
aspx2razor,Program,DisplayUsage,6,1,0
aspx2razor,Program,EnsureDirectory,5,2,1
aspx2razor,Program,ReplaceExtension,4,1,2
