Method,LOC,CC,PC
HtmlWriter:ReadEmbeddedResource,8,4,1
HtmlWriter:HtmlEncode,3,1,1
HtmlWriter:HtmlEncode,5,1,1
HtmlWriter:HtmlEncodeRecursive,43,32,2
HtmlWriter:Transform,95,69,3
