Design smell,Namespace,Class,File,Cause
Imperative Abstraction,NuGet.Extensions.BaseClasses,TwoWayCommand,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\BaseClasses\TwoWayCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCommand
Unutilized Abstraction,NuGet.Extensions.BaseClasses,TwoWayResources,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\BaseClasses\TwoWayResources.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NuGet.Extensions.BaseClasses,TwoWayResources,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\BaseClasses\TwoWayResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TwoWayResources (C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\BaseClasses\TwoWayResources.Designer.cs' [43' 63])' CloneResources (C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CloneResources.Designer.cs' [43' 63])' CopyResources (C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CopyResources.Designer.cs' [43' 63])' GetResources (C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\GetResources.Designer.cs' [43' 63])
Unutilized Abstraction,NuGet.Extensions,BlankUserSettings,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\BlankUserSettings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Extensions,CloneResources,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CloneResources.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NuGet.Extensions,CloneResources,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CloneResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CloneResources (C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CloneResources.Designer.cs' [1' 24])' CopyResources (C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CopyResources.Designer.cs' [1' 24])
Duplicate Abstraction,NuGet.Extensions,CloneResources,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CloneResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CloneResources (C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CloneResources.Designer.cs' [5' 24])' GetResources (C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\GetResources.Designer.cs' [5' 24])' CopyResources (C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CopyResources.Designer.cs' [5' 24])
Unutilized Abstraction,NuGet.Extensions,CopyResources,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\CopyResources.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Extensions,Wildcard,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Wildcard.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGet.Extensions.Commands,Audit,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\Audit.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCommand
Unutilized Abstraction,NuGet.Extensions.Commands,Audit,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\Audit.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGet.Extensions.Commands,Graph,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\Graph.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCommand
Unutilized Abstraction,NuGet.Extensions.Commands,Graph,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\Graph.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGet.Extensions.Commands,FindAssembly,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\FindAssembly.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCommand
Imperative Abstraction,NuGet.Extensions.Commands,Get,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\Get.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCommand
Imperative Abstraction,NuGet.Extensions.Commands,Details,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\Details.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCommand
Unutilized Abstraction,NuGet.Extensions.Commands,Details,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\Details.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGet.Extensions.Commands,Nugetify,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\Nugetify.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCommand
Imperative Abstraction,NuGet.Extensions.Commands,TeamCity,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\TeamCity.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCommand
Unutilized Abstraction,NuGet.Extensions.Commands,TeamCity,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\TeamCity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGet.Extensions.Commands,VertexBase,C:\repos\BenPhegan_NuGet.Extensions\NuGet.Extensions\Commands\TeamCity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
