Project,Namespace,Ca types,Ce types
NuGet.Extensions,NuGet.Extensions.BaseClasses,NuGet.Extensions.Commands.Clone,
NuGet.Extensions,NuGet.Extensions,NuGet.Extensions.Tests.Mocks.MockFileSystem' NuGet.Extensions.Commands.Get,
NuGet.Extensions,NuGet.Extensions.Caches,NuGet.Extensions.Commands.Get' NuGet.Extensions.Packages.PackageResolutionManager' NuGet.Extensions.Tests.Packages.PackageResolutionManagerTests,
NuGet.Extensions,NuGet.Extensions.Commands,NuGet.Extensions.Tests.Commands.FixReferencesTests' NuGet.Extensions.Tests.Commands.RepositoryConfigExecuteTests' NuGet.Extensions.Tests.TestObjects.GetCommandTestsBase' NuGet.Extensions.Tests.Commands.NugetifyTests,NuGet.Extensions.FeedAudit.FeedAuditor' NuGet.Extensions.FeedAudit.AuditEventTypes' NuGet.Extensions.FeedAudit.FeedAuditResultsOutputManager' NuGet.Extensions.FeedAudit.PackageAuditEventArgs' NuGet.Extensions.FeedAudit.PackageIgnoreEventArgs' NuGet.Extensions.FeedAudit.PackageAuditResult' NuGet.Extensions.BaseClasses.TwoWayCommand' NuGet.Extensions.Repositories.RepositoryAssemblyResolver' NuGet.Extensions.Repositories.AssemblyToPackageMapping' NuGet.Extensions.Caches.INuGetCacheManager' NuGet.Extensions.Packages.IPackageResolutionManager' NuGet.Extensions.Caches.IPackageCache' NuGet.Extensions.Repositories.RepositoryGroupManager' NuGet.Extensions.Repositories.RepositoryManager' NuGet.Extensions.Packages.PackageAggregator' NuGet.Extensions.Comparers.PackageReferenceEqualityComparer' NuGet.Extensions.GetResources' NuGet.Extensions.MSBuild.CachingSolutionLoader' NuGet.Extensions.MSBuild.IVsProject' NuGet.Extensions.ReferenceAnalysers.ProjectNugetifier' NuGet.Extensions.Nuspec.NuspecBuilder' NuGet.Extensions.ReferenceAnalysers.HintPathGenerator' NuGet.Extensions.TeamCity.TeamCityApi' NuGet.Extensions.TeamCity.BuildTypeDetails' NuGet.Extensions.TeamCity.BuildType' NuGet.Extensions.TeamCity.Artifact' NuGet.Extensions.TeamCity.Property' NuGet.Extensions.TeamCity.Trigger' NuGet.Extensions.TeamCity.Step
NuGet.Extensions,NuGet.Extensions.ExtensionMethods,NuGet.Extensions.ReferenceAnalysers.ProjectNugetifier' NuGet.Extensions.Tests.Mocks.MockFileSystem,
NuGet.Extensions,NuGet.Extensions.MSBuild,NuGet.Extensions.Tests.MSBuild.ReferenceConversionTests' NuGet.Extensions.Tests.MSBuild.AdapterTests' NuGet.Extensions.Commands.Nugetify' NuGet.Extensions.ReferenceAnalysers.ProjectNugetifier' NuGet.Extensions.Tests.ReferenceAnalysers.ProjectReferenceTestData' NuGet.Extensions.Tests.ReferenceAnalysers.ReferenceNugetifierBinaryTests' NuGet.Extensions.Tests.ReferenceAnalysers.ReferenceNugetifierTester,
NuGet.Extensions,NuGet.Extensions.Nuspec,NuGet.Extensions.Tests.Nuspec.NuspecBuilderTests' NuGet.Extensions.Commands.Nugetify,
NuGet.Extensions,NuGet.Extensions.ReferenceAnalysers,NuGet.Extensions.Commands.Nugetify' NuGet.Extensions.Tests.ReferenceAnalysers.HintPathGeneratorTests' NuGet.Extensions.Tests.ReferenceAnalysers.ReferenceNugetifierBinaryTests' NuGet.Extensions.Tests.ReferenceAnalysers.ReferenceNugetifierTester' NuGet.Extensions.FeedAudit.FeedAuditor' NuGet.Extensions.Tests.FeedAudit.GacResolverTests,NuGet.Extensions.MSBuild.IVsProject' NuGet.Extensions.ExtensionMethods.IPackageExtensions' NuGet.Extensions.MSBuild.IReference' NuGet.Extensions.Repositories.RepositoryAssemblyResolver' NuGet.Extensions.Repositories.AssemblyToPackageMapping
NuGet.Extensions,NuGet.Extensions.Comparers,NuGet.Extensions.Commands.Get' NuGet.Extensions.Packages.IPackageEnumerator' NuGet.Extensions.Packages.PackageAggregator' NuGet.Extensions.Packages.PackageEnumerator' NuGet.Extensions.Tests.Comparers.PackageReferenceEqualityComparerTests' NuGet.Extensions.Tests.Packages.PackageAggregatorTests' NuGet.Extensions.Tests.Packages.PackageEnumeratorTests' NuGet.Extensions.Packages.PackageResolutionManager' NuGet.Extensions.Tests.Comparers.VersionSpecEqualityComparerTests,
NuGet.Extensions,NuGet.Extensions.FeedAudit,NuGet.Extensions.Commands.Audit' NuGet.Extensions.Tests.FeedAudit.FeedAuditorTests,NuGet.Extensions.ReferenceAnalysers.GacResolver
