Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IYammerAuthProvider,0,2,0,0,0,5,2,1,0,0,0,1
YammerAuthProvider,2,3,1,0,3,38,4,0,1,0.67,2,2
UserIdentity,0,0,4,0,0,19,0,0,0,0,0,3
AccessToken,0,0,15,0,0,63,0,0,0,0,0,0
Im,0,0,2,0,0,11,0,0,0,0,0,0
PhoneNumber,0,0,2,0,0,11,0,0,0,0,0,0
EmailAddress,0,0,2,0,0,11,0,0,0,0,0,0
Contact,0,0,4,0,0,19,0,0,0,0,0,0
Stats,0,0,3,0,0,15,0,0,0,0,0,0
Settings,0,0,1,0,0,7,0,0,0,0,0,0
User,0,0,37,0,0,151,0,0,0,0,0,0
ProfileFieldsConfig,0,0,3,0,0,15,0,0,0,0,0,0
Network,0,0,19,0,0,79,0,0,0,0,0,0
RootObject,0,0,3,0,0,15,0,0,0,0,0,1
TokenFactory,0,2,0,0,2,48,2,0,0,0,1,1
WebAuthConfiguration,1,0,2,1,0,12,0,0,0,0,0,6
