Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AuthProviderService,2,3,0,0,3,41,6,0,0,0.83,5,1
AppAuthInfoDto,0,0,3,0,0,15,0,0,0,0,0,1
AuthProviderDto,0,0,2,0,0,11,0,0,0,0,0,1
