Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OctoHipster.Logic,BooleanToInverseVisibilityConverter,0,2,0,0,2,11,2,0,0,-1,0,0,,
OctoHipster.Logic,BooleanToVisibilityConverter,0,2,0,0,2,11,2,0,0,-1,0,0,,
OctoHipster.Logic,ConverterMarkupExtension<T>,1,3,0,0,3,14,4,0,0,1,0,0,,
OctoHipster.Logic,IActivate,0,1,0,0,0,4,1,0,0,-1,0,0,,
OctoHipster.Logic,IDeactivate,0,1,0,0,0,4,1,0,0,-1,0,0,,
OctoHipster.Logic,SampleDataExtensions,0,1,0,0,1,9,1,0,0,-1,0,0,,
OctoHipster.Models,Customer,0,0,4,0,0,7,0,0,0,-1,0,3,,OctoHipster.Services.CustomerService' OctoHipster.Services.OrderService' OctoHipster.ViewModels.ShellViewModel
OctoHipster.Models,Order,0,0,1,0,0,4,0,0,0,-1,0,1,,OctoHipster.Services.OrderService
OctoHipster.Models,OrderItem,0,0,3,0,0,6,0,0,0,-1,0,0,,
OctoHipster.Services,ICustomerService,0,1,0,0,0,4,1,1,0,-1,0,3,,OctoHipster.ViewModels.ShellViewModel' OctoHipster.AppBootstrapper' OctoHipster.Tests.ShellViewModelTests
OctoHipster.Services,CustomerService,1,2,0,0,1,21,3,0,1,0,1,1,OctoHipster.Models.Customer,OctoHipster.AppBootstrapper
OctoHipster.Services,OrderService,2,3,0,0,2,32,5,0,0,0,2,0,OctoHipster.Models.Customer' OctoHipster.Models.Order,
OctoHipster.ViewModels,CustomerViewModel,4,0,4,0,0,47,0,0,0,-1,0,0,,
OctoHipster.ViewModels,IShellViewModel,0,0,4,0,0,7,0,2,0,-1,0,1,,OctoHipster.AppBootstrapper
OctoHipster.ViewModels,ShellViewModel,4,2,4,0,2,76,4,0,1,0,2,2,OctoHipster.Services.ICustomerService' OctoHipster.Models.Customer,OctoHipster.AppBootstrapper' OctoHipster.Tests.ShellViewModelTests
OctoHipster.ViewModels.Design,DesignShellViewModel,0,1,4,0,1,17,1,0,1,-1,0,0,,
OctoHipster.Views,ShellView,1,3,0,0,2,39,4,0,0,0,0,0,,
OctoHipster,App,1,3,0,0,3,41,4,0,0,0,0,0,,
OctoHipster,AppBootstrapper,1,6,0,0,1,31,6,0,0,0.5,4,0,OctoHipster.Services.ICustomerService' OctoHipster.Services.CustomerService' OctoHipster.ViewModels.IShellViewModel' OctoHipster.ViewModels.ShellViewModel,
OctoHipster.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
OctoHipster.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
XamlGeneratedNamespace,GeneratedInternalTypeHelper,0,5,0,0,0,44,5,0,0,-1,0,0,,
