Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IExcelConditionalFormattingAverageGroup,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingBeginsWith,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingBetween,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingColorScaleGroup,0,0,0,0,0,8,0,1,1,0,0,0
IExcelConditionalFormattingContainsBlanks,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingContainsErrors,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingContainsText,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingDataBarGroup,0,0,4,0,0,34,0,1,1,0,0,2
IExcelConditionalFormattingDuplicateValues,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingEndsWith,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingEqual,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingExpression,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingGreaterThan,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingGreaterThanOrEqual,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingThreeIconSet,0,0,3,0,0,26,0,2,1,0,0,2
IExcelConditionalFormattingFourIconSet,0,0,1,0,0,14,0,2,2,0,0,2
IExcelConditionalFormattingFiveIconSet,0,0,1,0,0,14,0,1,3,0,0,2
IExcelConditionalFormattingIconSetGroup,0,0,3,0,0,29,0,1,1,0,0,0
IExcelConditionalFormattingThreeColorScale,0,0,1,0,0,15,0,1,1,0,0,2
IExcelConditionalFormattingLessThan,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingLessThanOrEqual,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingNotBetween,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingNotContainsBlanks,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingNotContainsErrors,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingNotContainsText,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingNotEqual,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingStdDevGroup,0,0,0,0,0,8,0,2,1,0,0,1
IExcelConditionalFormattingTimePeriodGroup,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingTopBottomGroup,0,0,0,0,0,8,0,4,1,0,0,1
IExcelConditionalFormattingTwoColorScale,0,0,2,0,0,22,0,2,2,0,0,2
IExcelConditionalFormattingUniqueValues,0,0,0,0,0,8,0,1,1,0,0,1
IExcelConditionalFormattingWithFormula,0,0,1,0,0,15,0,8,0,0,0,0
IExcelConditionalFormattingWithFormula2,0,0,1,0,0,15,0,2,1,0,0,0
IExcelConditionalFormattingWithRank,0,0,1,0,0,15,0,1,0,0,0,0
IExcelConditionalFormattingWithReverse,0,0,1,0,0,15,0,0,0,0,0,0
IExcelConditionalFormattingWithShowValue,0,0,1,0,0,15,0,0,0,0,0,0
IExcelConditionalFormattingWithStdDev,0,0,1,0,0,15,0,1,0,0,0,0
IExcelConditionalFormattingWithText,0,0,1,0,0,15,0,4,0,0,0,0
IExcelConditionalFormattingRule,0,0,6,0,0,57,0,27,0,0,0,2
ExcelConditionalFormattingIconDataBarValue,2,4,4,0,0,189,9,0,1,0.75,7,4
ExcelConditionalFormattingDataBar,2,3,4,0,0,102,6,0,2,1,7,1
ExcelConditionalFormattingFiveIconSet,0,3,2,0,0,65,4,0,4,0,7,1
ExcelConditionalFormattingFourIconSet,0,3,1,0,0,56,4,0,3,0,7,1
ExcelConditionalFormattingAboveStdDev,0,3,0,0,0,44,4,0,2,0,2,1
ExcelConditionalFormattingAboveOrEqualAverage,0,3,0,0,0,44,4,0,1,0,2,1
ExcelConditionalFormattingAverageGroup,0,3,0,0,0,42,3,4,2,0,3,0
ExcelConditionalFormattingAboveAverage,0,3,0,0,0,44,4,0,3,0,2,1
ExcelConditionalFormattingCollection,2,58,1,0,50,681,72,0,1,0.89,42,1
ExcelConditionalFormattingOperatorType,0,2,0,0,0,76,24,0,0,0,2,0
ExcelConditionalFormattingRuleFactory,0,1,0,0,1,108,45,0,0,0,50,1
ExcelConditionalFormattingConstants,0,0,0,0,0,226,0,0,0,0,0,16
ExcelConditionalFormattingTimePeriodType,0,2,0,0,2,68,20,0,0,0,2,1
ExcelConditionalFormattingColorScaleValue,3,5,6,0,0,277,10,0,1,0.87,9,2
eExcelConditionalFormattingRuleType,0,0,0,0,0,312,0,0,0,0,0,16
eExcelConditionalFormattingValueObjectType,0,0,0,0,0,30,0,0,0,0,0,10
eExcelConditionalFormattingValueObjectPosition,0,0,0,0,0,18,0,0,0,0,0,4
eExcelConditionalFormattingValueObjectNodeType,0,0,0,0,0,14,0,0,0,0,0,2
eExcelConditionalFormattingOperatorType,0,0,0,0,0,54,0,0,0,0,0,13
eExcelConditionalFormattingTimePeriodType,0,0,0,0,0,46,0,0,0,0,0,12
eExcelconditionalFormatting3IconsSetType,0,0,0,0,0,38,0,0,0,0,0,4
eExcelconditionalFormatting4IconsSetType,0,0,0,0,0,26,0,0,0,0,0,3
eExcelconditionalFormatting5IconsSetType,0,0,0,0,0,22,0,0,0,0,0,3
ExcelConditionalFormattingValueObjectType,0,6,0,0,5,131,27,0,0,0,5,2
ExcelConditionalFormattingBeginsWith,0,3,1,0,0,59,4,0,2,0,3,1
ExcelConditionalFormattingBelowAverage,0,3,0,0,0,44,4,0,3,0,2,1
ExcelConditionalFormattingBelowOrEqualAverage,0,3,0,0,0,44,4,0,3,0,2,1
ExcelConditionalFormattingBelowStdDev,0,3,0,0,0,44,4,0,2,0,2,1
ExcelConditionalFormattingBetween,0,3,0,0,0,45,4,0,2,0,3,1
ExcelConditionalFormattingBottom,0,3,0,0,0,46,4,0,2,0,2,1
ExcelConditionalFormattingBottomPercent,0,3,0,0,0,46,4,0,2,0,2,1
ExcelConditionalFormattingContainsBlanks,0,3,0,0,0,43,4,0,2,0,2,1
ExcelConditionalFormattingContainsErrors,0,3,0,0,0,43,4,0,2,0,2,1
ExcelConditionalFormattingContainsText,0,3,1,0,0,59,4,0,2,0,3,1
ExcelConditionalFormattingDuplicateValues,0,3,0,0,0,39,3,0,2,0,2,1
ExcelConditionalFormattingEndsWith,0,3,1,0,0,59,4,0,2,0,3,1
ExcelConditionalFormattingEqual,0,3,0,0,0,44,4,0,2,0,3,1
ExcelConditionalFormattingExpression,0,3,0,0,0,43,4,0,2,0,2,1
ExcelConditionalFormattingGreaterThan,0,3,0,0,0,44,4,0,2,0,3,1
ExcelConditionalFormattingGreaterThanOrEqual,0,3,0,0,0,44,4,0,2,0,3,1
ExcelConditionalFormattingLast7Days,0,3,0,0,0,44,4,0,1,0,3,1
ExcelConditionalFormattingLastMonth,0,3,0,0,0,44,4,0,1,0,3,1
ExcelConditionalFormattingLastWeek,0,3,0,0,0,44,4,0,1,0,3,1
ExcelConditionalFormattingLessThan,0,3,0,0,0,44,4,0,2,0,3,1
ExcelConditionalFormattingLessThanOrEqual,0,3,0,0,0,44,4,0,2,0,3,1
ExcelConditionalFormattingNextMonth,0,3,0,0,0,44,4,0,1,0,3,1
ExcelConditionalFormattingNextWeek,0,3,0,0,0,44,4,0,1,0,3,1
ExcelConditionalFormattingNotBetween,0,3,0,0,0,45,4,0,2,0,3,1
ExcelConditionalFormattingNotContainsBlanks,0,3,0,0,0,43,4,0,2,0,2,1
ExcelConditionalFormattingNotContainsErrors,0,3,0,0,0,43,4,0,2,0,2,1
ExcelConditionalFormattingNotContainsText,0,3,1,0,0,59,4,0,2,0,3,1
ExcelConditionalFormattingNotEqual,0,3,0,0,0,44,4,0,2,0,3,1
ExcelConditionalFormattingRule,4,2,17,0,0,360,4,31,1,0.67,6,2
ExcelConditionalFormattingRuleType,0,9,0,0,4,339,109,0,0,0,5,1
ExcelConditionalFormattingThisMonth,0,3,0,0,0,44,4,0,1,0,3,1
ExcelConditionalFormattingThisWeek,0,3,0,0,0,44,4,0,1,0,3,1
ExcelConditionalFormattingThreeColorScale,3,3,3,0,0,98,3,0,2,1,7,1
ExcelConditionalFormattingThreeIconSet,0,1,0,0,0,6,1,0,1,0,2,1
ExcelConditionalFormattingIconSetBase,3,4,6,0,0,202,33,3,2,1,7,0
ExcelConditionalFormattingTimePeriodGroup,0,3,0,0,0,42,3,10,2,0,3,0
ExcelConditionalFormattingToday,0,3,0,0,0,44,4,0,3,0,3,1
ExcelConditionalFormattingTomorrow,0,3,0,0,0,44,4,0,3,0,3,1
ExcelConditionalFormattingTop,0,3,0,0,0,46,4,0,2,0,2,1
ExcelConditionalFormattingTopPercent,0,3,0,0,0,46,4,0,2,0,2,1
ExcelConditionalFormattingTwoColorScale,2,3,2,0,0,81,3,0,3,1,7,1
ExcelConditionalFormattingHelper,0,11,0,0,11,177,23,0,0,0,2,2
IRangeConditionalFormatting,0,45,0,0,0,236,45,1,0,0,3,0
RangeConditionalFormatting,2,46,0,2,46,390,46,0,1,0,13,0
ExcelConditionalFormattingUniqueValues,0,3,0,0,0,39,3,0,2,0,2,1
ExcelConditionalFormattingYesterday,0,3,0,0,0,44,4,0,3,0,3,1
IExcelDataValidation,0,1,11,0,0,84,1,2,0,0,0,1
IExcelDataValidationCustom,0,0,0,0,0,6,0,1,1,0,0,0
IExcelDataValidationDateTime,0,0,0,0,0,6,0,1,1,0,0,0
IExcelDataValidationDecimal,0,0,0,0,0,6,0,1,1,0,0,0
IExcelDataValidationInt,0,0,0,0,0,3,0,1,1,0,0,1
IExcelDataValidationList,0,0,0,0,0,3,0,1,1,0,0,1
IExcelDataValidationTime,0,0,0,0,0,6,0,1,1,0,0,0
IExcelDataValidationWithFormula,0,0,1,0,0,6,0,3,1,0,0,0
IExcelDataValidationWithFormula2,0,0,1,0,0,13,0,4,2,0,0,0
IExcelDataValidationWithOperator,0,0,1,0,0,13,0,5,0,0,0,1
ExcelDataValidationCustom,0,3,0,0,0,39,3,0,2,0,3,2
ExcelDataValidationDateTime,0,3,0,0,0,42,3,0,2,0,3,2
ExcelDataValidationFactory,0,1,0,0,1,35,9,0,0,0,10,1
ExcelDataValidationTime,0,3,0,0,0,42,3,0,2,0,3,3
