Method,LOC,CC,PC
Sample10:RunSample10,135,17,1
Sample11:RunSample11,23,5,1
Sample11:AddIntegerValidation,18,1,1
Sample11:AddListValidationFormula,18,1,1
Sample11:AddListValidationValues,13,2,1
Sample11:AddTimeValidation,18,1,1
Sample11:AddDateTimeValidation,15,1,1
Sample11:ReadExistingValidationsFromPackage,39,15,1
Sample11:PrintWholeValidationDetails,4,1,3
Sample11:PrintListValidationDetails,19,4,3
Sample11:PrintTimeValidationDetails,10,2,3
Sample12:RunSample12,62,5,2
Sample12:GetRandomData,27,2,0
Sample12:GetDataFromSQL,26,8,1
Sample13:RunSample13,65,2,1
Sample13:GetDataTable,23,3,1
Sample14:RunSample14,279,6,1
Sample15:VBASample,8,1,1
Sample15:VBASample1,16,1,1
Sample15:VBASample2,26,1,1
Sample15:VBASample3,88,1,1
Sample15:AddChart,17,1,3
Sample15:CreateBoard,33,6,1
Sample16:RunSample16,40,9,1
LinqSample:RunLinqSample,50,7,1
Sample1:RunSample1,75,6,1
Sample3:RunSample3,124,19,2
Sample4:RunSample4,71,14,3
Sample5:RunSample5,46,4,1
Sample6:SHGetFileInfo,1,1,5
Sample6:DestroyIcon,1,1,1
Sample6:RunSample6,80,2,4
Sample6:AddComments,32,1,1
Sample6:AddGraphs,77,3,5
Sample6:AddStatRows,63,12,5
Sample6:AlterColor,11,4,2
Sample6:AddDirectory,53,9,6
Sample6:AddStatistics,33,5,1
Sample6:GetIcon,23,5,1
Sample7:RunSample7,73,6,2
Sample9:RunSample9,14,4,1
Sample9:LoadFile1,49,2,1
Sample9:LoadFile2,52,1,1
Sample_Main:Main,115,4,1
Sample2:RunSample2,24,5,1
