Method,LOC,CC,PC
GloveModule:OnInitialize,11,1,0
GloveModule:OnFinalize,6,1,0
GloveModule:readGlove,132,16,0
RobotArmModule:RobotArmModule,2,1,0
RobotArmModule:OnInitialize,22,1,0
RobotArmModule:OnFinalize,3,1,0
RobotArmModule:sp_DataReceived,12,1,2
RobotArmModule:OnValuePublished,98,21,2
RobotArmModule:move,9,2,3
RobotArmModule:send,11,3,1
MainWindow:MainWindow,3,1,0
MainWindow:WindowLoaded,17,1,2
MainWindow:WindowClosing,4,1,2
MainWindow:OnBusValueChanged,6,2,2
MainWindow:InitializeModules,5,2,0
MainWindow:FinalizeModules,5,2,0
BusNode:BusNode,3,1,1
Module:InitializeModule,4,1,1
Module:FinalizeModule,3,1,0
Module:RequestStop,6,2,0
Module:OnInitialize,1,1,0
Module:OnFinalize,1,1,0
VirtualBus:VirtualBus,11,3,1
VirtualBus:Get,18,4,1
VirtualBus:Publish,13,3,2
VirtualBus:Subscribe,9,1,2
VirtualBus:Unsubscribe,8,1,3
VirtualBus:QueueNotification,10,3,1
VirtualBus:NotifyNodes,9,2,0
VirtualBus:Notify,12,1,1
VirtualBus:IsValidType,3,1,1
VirtualBus:SerializeCopy,22,3,2
Orientation:Orientation,5,1,3
PositionalTracker:PositionalTracker,10,1,1
PositionalTracker:OnInitialize,4,1,0
PositionalTracker:OnFinalize,4,1,0
PositionalTracker:OnKinectSensorChanged,11,3,2
PositionalTracker:OnKinectPropertyChanged,11,3,2
PositionalTracker:OnKinectDataReady,12,4,2
PositionalTracker:StartKinectST,5,2,0
PositionalTracker:StopKinectST,4,1,0
PositionalTracker:SetupKinect,17,2,1
PositionalTracker:SelectPlayerOne,28,6,0
PositionalTracker:ProcessSkeletalData,62,24,0
PositionalTracker:SkeletonPointToScreen,9,2,1
PositionalTracker:GetUnitDirection,9,1,1
PositionalTracker:GetOrientation,17,1,1
PositionFeedback:PositionFeedback,5,1,3
PositionFeedback:OnInitialize,8,1,0
PositionFeedback:OnFinalize,2,1,0
PositionFeedback:OnValuePublished,13,4,2
PositionFeedback:OrientationToString,3,1,1
SkeletonRenderer:SkeletonRenderer,4,1,2
SkeletonRenderer:DrawSkeletons,12,4,1
SkeletonRenderer:DrawSkeleton,39,5,2
SkeletonRenderer:DrawBone,16,4,3
SkeletonRenderer:RenderClippedEdges,14,5,2
Resources:Resources,2,1,0
