Namespace,Type,Method,LOC,CC,PC
Antmicro.Migrant.PerformanceTester,MainClass,Main,41,7,1
Antmicro.Migrant.PerformanceTester,TestRunner,TestRunner,4,1,2
Antmicro.Migrant.PerformanceTester,TestRunner,Run,16,2,1
Antmicro.Migrant.PerformanceTester,TestRunner,Run,37,5,3
Antmicro.Migrant.PerformanceTester,TestRunner,Measure,6,1,1
Antmicro.Migrant.PerformanceTester,TestRunner,PrintProgress,6,1,1
Antmicro.Migrant.PerformanceTester,Helpers,StandardDeviation,12,2,1
Antmicro.Migrant.PerformanceTester,Helpers,NormalizeDecimal,28,5,1
Antmicro.Migrant.PerformanceTester,TestResult,TestResult,4,1,2
Antmicro.Migrant.PerformanceTester,TestResult,ToString,3,1,0
Antmicro.Migrant.PerformanceTester.Serializers,MigrantSerializer,MigrantSerializer,3,1,0
Antmicro.Migrant.PerformanceTester.Serializers,MigrantSerializer,Serialize,3,1,2
Antmicro.Migrant.PerformanceTester.Serializers,MigrantSerializer,Deserialize,3,1,1
Antmicro.Migrant.PerformanceTester.Serializers,ProtobufSerializer,Serialize,3,1,2
Antmicro.Migrant.PerformanceTester.Serializers,ProtobufSerializer,Deserialize,3,1,1
Antmicro.Migrant.PerformanceTester.Serializers,ISerializer,Serialize,0,1,2
Antmicro.Migrant.PerformanceTester.Serializers,ISerializer,Deserialize,0,1,1
Antmicro.Migrant.PerformanceTester.Serializers,SerializerFactory,Produce,11,3,1
