Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Components,ProcessWRandDelays,3,2,0,0,2,43,2,0,1,0,3,3,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet,TestNetworks.MergeAndSort' TestNetworks.Networks.TestLoadBalanceWRandDelay' TestNetworks.Networks.TestPassthrus
Components,SubstreamSensitiveMerge,3,2,0,0,2,54,6,0,1,0,4,2,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet' FBPLib.Types,TestNetworks.Networks.TestLoadBalanceWithSubstreams' TestNetworks.TestLoadBalanceWithSubstreams
Components,ProcessSlowly,3,2,0,0,2,39,2,0,1,0,3,3,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet,TestNetworks.Networks.TestLoadBalanceWithSubstreams' TestNetworks.Networks.DropOldest' TestNetworks.TestLoadBalanceWithSubstreams
Components,CleanBlob,5,2,0,0,2,36,2,0,1,0,3,1,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet,Concord.Concordance
Components,Collate,11,4,0,0,2,134,21,0,1,0,4,1,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet' FBPLib.Types,TestNetworks.Networks.Update
Components,Concatenate,3,2,0,0,2,33,4,0,1,0,3,3,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet,TestNetworks.Networks.Deadlock' TestNetworks.Networks.NoDeadlock' TestNetworks.Networks.TestMixedInput
Components,Copy,3,2,0,0,2,38,3,0,1,0,3,1,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet,TestNetworks.Networks.TestPassthrus
Components,DirList,5,2,0,0,2,46,4,0,1,0,3,1,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet,Concord.Concordance
Components,Discard,2,2,0,0,2,36,2,0,1,0,2,9,FBPLib.IInputPort' FBPLib.Packet,Concord.Concordance' TestNetworks.Networks.Deadlock' TestNetworks.Networks.NoDeadlock' TestNetworks.Networks.SubnetD' TestNetworks.Networks.TestArrayPorts' TestNetworks.Networks.TestNullOutputPort' TestNetworks.Networks.TestPassthrus' TestNetworks.Networks.TestSockets' TestNetworks.Networks.VolumeTest
Components,DisplayWords,5,2,0,0,2,52,5,0,1,0,3,1,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet,Concord.Concordance
Components,FormatConcord,6,2,0,0,2,61,3,0,1,0,3,1,FBPLib.IInputPort' FBPLib.OutputPort' FBPLib.Packet,Concord.Concordance
Components,GenerateTestData,3,2,0,0,2,49,3,0,1,0,3,14,FBPLib.OutputPort' FBPLib.IInputPort' FBPLib.Packet,TestNetworks.MergeAndSort' TestNetworks.Networks.TestLoadBalanceWRandDelay' TestNetworks.Networks.DropOldest' TestNetworks.Networks.Copy1' TestNetworks.Networks.MergeAndSort' TestNetworks.Networks.TestArrayPorts' TestNetworks.Networks.TestInfQueue' TestNetworks.Networks.TestLoadBalancer' TestNetworks.Networks.TestNullOutputPort' TestNetworks.Networks.TestPassthrus' TestNetworks.Networks.TestSockets' TestNetworks.Networks.VolumeTest' TestNetworks.TestLoadBalancer' UnitTests.CanGenerateAndCopy
Components,GenerateSlowly,2,2,0,0,2,38,3,0,1,0,2,1,FBPLib.OutputPort' FBPLib.Packet,TestNetworks.Networks.TestDeadlockDetection
