Method,LOC,CC,PC
ApplicationDbContext:ApplicationDbContext,2,1,0
ApplicationDbContext:Create,3,1,0
FirstSeed:Up,60,1,34
FirstSeed:Down,44,1,0
SecondSeed:Up,2,1,0
SecondSeed:Down,2,1,0
ThridSeed:Up,2,1,0
ThridSeed:Down,2,1,0
SendNewUsers:Up,2,1,0
SendNewUsers:Down,2,1,0
SendNewUsers2:Up,2,1,0
SendNewUsers2:Down,2,1,0
SendNewUsers21:Up,2,1,0
SendNewUsers21:Down,2,1,0
SendNewUsers3:Up,2,1,0
SendNewUsers3:Down,2,1,0
SendNewUsers4:Up,2,1,0
SendNewUsers4:Down,2,1,0
SendNewUsers5:Up,2,1,0
SendNewUsers5:Down,2,1,0
Configuration:Configuration,3,1,0
Configuration:Seed,66,7,8
