Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ApplicationUser,0,1,0,0,1,10,1,0,0,0,0,1
Friend,0,2,5,0,2,33,2,0,0,0,0,1
ProfileVm,0,0,3,0,0,15,0,0,0,0,0,0
TokenVm,0,2,1,0,2,14,2,0,0,0,0,0
Tweet,0,2,5,0,2,33,2,0,0,0,0,1
Profile,0,2,6,0,2,38,2,0,0,0,0,1
