Method,LOC,CC,PC
CNNDataSet:ShouldSerializeLayerTypes,3,1,0
CNNDataSet:ShouldSerializeLossFunctions,3,1,0
CNNDataSet:ShouldSerializeMappings,3,1,0
CNNDataSet:ShouldSerializeNeuralNetworks,3,1,0
CNNDataSet:ShouldSerializeNeurons,3,1,0
CNNDataSet:ShouldSerializeTrainingRates,3,1,0
CNNDataSet:ShouldSerializeTrainingStrategies,3,1,0
CNNDataSet:ShouldSerializeWeights,3,1,0
CNNDataSet:SchemaChanged,5,2,2
CNNDataSet:GetTypedDataSetSchema,43,6,1
