Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CNNDataSet,0,0,0,0,0,6,0,0,0,0,0,1
Layer,45,111,0,45,82,2335,573,0,0,0.91,11,1
NeuralNetwork,27,43,24,20,32,1799,271,0,0,0.93,15,1
TestingParameters,0,2,8,0,2,57,2,0,0,0,0,0
TrainingRate,0,4,17,0,4,151,4,0,0,0,0,1
CNNDataSet,23,25,15,0,3,6202,82,0,0,1,0,0
Settings,1,0,25,0,0,273,0,0,0,0,0,0
Settings,1,0,25,0,0,273,0,0,0,0,0,0
