Implementation smell,Namespace,Class,File,Method,Description
Long Method,Circular,Horarios,C:\repos\BlackBerets_Circular\Horarios.cs,Horarios,The method has 126 lines of code.
Complex Method,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,menuItem_Click,Cyclomatic complexity of the method is 14
Complex Method,Circular,Sobre,C:\repos\BlackBerets_Circular\Sobre.xaml.cs,Sobre,Cyclomatic complexity of the method is 12
Complex Method,Circular,Sobre,C:\repos\BlackBerets_Circular\Sobre.xaml.cs,SaveDelaySettings,Cyclomatic complexity of the method is 12
Long Statement,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,QuantoFalta,The length of the statement  "		tbFaltam.Text = String.Format ("Faltam {0} minutos"' ts.TotalMinutes.ToString ("F0"' System.Globalization.CultureInfo.InvariantCulture)); " is 137.
Long Statement,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,menuItem_Click,The length of the statement  "	string message = String.Format ("Um alerta foi criado para a saída: {0}. Você será avisado com {1} minutos de antecedência."' expiration.ToLongTimeString ()' atraso); " is 166.
Magic Number,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,QuantoFalta,The following statement contains a magic number: if (ts.TotalMinutes <= 60)  	tbFaltam.Text = String.Format ("Faltam {0} minutos"' ts.TotalMinutes.ToString ("F0"' System.Globalization.CultureInfo.InvariantCulture));  else  	tbFaltam.Text = "Vai demorar um pouco.";  
Magic Number,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,OnNavigatedTo,The following statement contains a magic number: this.timer = new Timer (ontimer' null' 0' 60000);  
Magic Number,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,menuItem_Click,The following statement contains a magic number: switch (delay) {  case Settings.AlarmDelay.Cinco:  	atraso = 5;  	break;  case Settings.AlarmDelay.Dez:  	atraso = 10;  	break;  case Settings.AlarmDelay.Quinze:  	atraso = 15;  	break;  default:  	atraso = 0;  	break;  }  
Magic Number,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,menuItem_Click,The following statement contains a magic number: switch (delay) {  case Settings.AlarmDelay.Cinco:  	atraso = 5;  	break;  case Settings.AlarmDelay.Dez:  	atraso = 10;  	break;  case Settings.AlarmDelay.Quinze:  	atraso = 15;  	break;  default:  	atraso = 0;  	break;  }  
Magic Number,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,menuItem_Click,The following statement contains a magic number: switch (delay) {  case Settings.AlarmDelay.Cinco:  	atraso = 5;  	break;  case Settings.AlarmDelay.Dez:  	atraso = 10;  	break;  case Settings.AlarmDelay.Quinze:  	atraso = 15;  	break;  default:  	atraso = 0;  	break;  }  
Magic Number,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,menuItem_Click,The following statement contains a magic number: atraso = 5;  
Magic Number,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,menuItem_Click,The following statement contains a magic number: atraso = 10;  
Magic Number,Circular,MainPage,C:\repos\BlackBerets_Circular\MainPage.xaml.cs,menuItem_Click,The following statement contains a magic number: atraso = 15;  
