Namespace,Type,Method,LOC,CC,PC
qv_edx_trigger,LogHelper,Log,7,1,3
qv_edx_trigger,Program,Main,54,4,1
qv_edx_trigger,Program,ShowHelp,9,1,1
qv_edx_trigger,Program,TriggerTask,136,11,1
qv_edx_trigger,Program,IsGuid,8,2,1
qv_edx_trigger,ServiceKeyBehaviorExtensionElement,CreateBehavior,3,1,0
qv_edx_trigger,ServiceKeyEndpointBehavior,Validate,1,1,1
qv_edx_trigger,ServiceKeyEndpointBehavior,AddBindingParameters,1,1,2
qv_edx_trigger,ServiceKeyEndpointBehavior,ApplyDispatchBehavior,1,1,2
qv_edx_trigger,ServiceKeyEndpointBehavior,ApplyClientBehavior,3,1,2
qv_edx_trigger,ServiceKeyClientMessageInspector,BeforeSendRequest,24,3,2
qv_edx_trigger,ServiceKeyClientMessageInspector,AfterReceiveReply,1,1,2
qv_edx_trigger.QMSAPI,ExtensionUploadHandle,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,QVSMessage,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,CALConfiguration,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,CALConfigurationDocumentCALs,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,CALConfigurationNamedCALs,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,CALConfigurationSessionCALs,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,CALConfigurationUsageCALs,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,CAL,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,UserCALs,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,ServerObjectMetaData,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,ServerObject,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,DirectoryServiceObject,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,DSResource,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,DSProvider,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,QVWSAuthentication,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,ServiceInfo,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,DocumentFolder,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,DocumentFolderAdministrators,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,DocumentFolderGeneral,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,DocumentFolderServices,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,DocumentNode,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskInfo,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,DocumentTask,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskDistribute,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskDistributeDynamic,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskDistributeNotification,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskDistributeOutput,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskDistributeOutputPDF,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskDistributeStatic,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskDocumentInfo,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskGeneral,RaisePropertyChanged,6,2,1
qv_edx_trigger.QMSAPI,TaskReduce,RaisePropertyChanged,6,2,1
