Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
T4TS,OutputAppender<TSegment>,0,6,3,0,3,36,8,0,0,-1,1,0,T4TS.Settings,
T4TS,InterfaceOutputAppender,0,6,1,0,2,47,10,0,0,-1,4,1,T4TS.Settings' T4TS.TypeScriptInterface' T4TS.MemberOutputAppender' T4TS.TypeScriptModule,T4TS.ModuleOutputAppender
T4TS,MemberOutputAppender,0,2,0,0,2,27,4,0,0,-1,4,2,T4TS.Settings' T4TS.TypeScriptInterfaceMember' T4TS.TypescriptType' T4TS.BoolType,T4TS.InterfaceOutputAppender' T4TS.Tests.MemberOutputAppenderTests
T4TS,ModuleOutputAppender,0,4,0,0,2,38,7,0,0,-1,3,2,T4TS.Settings' T4TS.InterfaceOutputAppender' T4TS.TypeScriptModule,T4TS.OutputFormatter' T4TS.Tests.ModuleOutputAppenderTests
T4TS,OutputFormatter,0,1,0,0,1,18,2,0,0,-1,2,1,T4TS.ModuleOutputAppender' T4TS.Settings,T4TS.Tests.Utils.OutputFor
T4TS,TypeScriptInterfaceAttributeValues,0,0,4,0,0,7,0,0,0,-1,0,2,,T4TS.CodeTraverser' T4TS.InterfaceType
T4TS,TypeScriptMemberAttributeValues,0,0,5,0,0,8,0,0,0,-1,0,1,,T4TS.CodeTraverser
T4TS,CodeTraverser,2,11,2,0,3,233,32,0,0,0.18,9,2,T4TS.Settings' T4TS.TypeContext' T4TS.TypeScriptInterfaceAttributeValues' T4TS.InterfaceType' T4TS.TypeScriptModule' T4TS.TypeScriptInterface' T4TS.TypescriptType' T4TS.TypeScriptInterfaceMember' T4TS.TypeScriptMemberAttributeValues,T4TS.Tests.Traversal.CodeTraverserTests' T4TS.Tests.Utils.OutputFor
T4TS,Settings,0,4,6,0,1,66,8,0,0,-1,0,8,,T4TS.OutputAppender<TSegment>' T4TS.InterfaceOutputAppender' T4TS.MemberOutputAppender' T4TS.ModuleOutputAppender' T4TS.OutputFormatter' T4TS.CodeTraverser' T4TS.TypeContext' T4TS.Tests.Utils.OutputFor
T4TS,ClassTraverser,0,2,2,0,1,25,7,0,0,-1,0,0,,
T4TS,NamespaceTraverser,0,2,1,0,1,25,7,0,0,-1,0,0,,
T4TS,ProjectTraverser,0,2,1,0,1,35,10,0,0,-1,0,0,,
T4TS,TypeScriptModule,0,1,3,0,1,19,1,0,0,-1,0,5,,T4TS.InterfaceOutputAppender' T4TS.ModuleOutputAppender' T4TS.CodeTraverser' T4TS.Tests.ModuleOutputAppenderTests' T4TS.Tests.Traversal.CodeTraverserTests
T4TS,SolutionTraverser,0,2,1,0,1,21,6,0,0,-1,0,0,,
T4TS,TypeFullName,0,7,2,0,7,70,16,0,0,-1,1,2,T4TS.TypeFullNameParser,T4TS.TypeFullNameParser' T4TS.TypeContext
T4TS,TypeFullNameParser,0,2,0,0,1,86,13,0,0,-1,1,2,T4TS.TypeFullName,T4TS.TypeFullName' T4TS.TypeContext
T4TS,ArrayType,0,1,1,0,1,8,1,0,1,-1,1,2,T4TS.TypescriptType,T4TS.TypeContext' T4TS.Tests.TypeContextTests
T4TS,BoolType,0,0,1,0,0,7,0,0,1,-1,0,2,,T4TS.MemberOutputAppender' T4TS.TypeContext
T4TS,DictionaryType,0,1,2,0,1,9,1,0,1,-1,1,2,T4TS.TypescriptType,T4TS.TypeContext' T4TS.Tests.TypeContextTests
T4TS,InterfaceType,0,3,3,0,3,39,4,0,1,-1,2,2,T4TS.TypeScriptInterfaceAttributeValues' T4TS.TypescriptType,T4TS.CodeTraverser' T4TS.TypeContext
T4TS,NullableType,0,1,1,0,1,8,1,0,1,-1,1,1,T4TS.TypescriptType,T4TS.TypeContext
T4TS,NumberType,0,0,1,0,0,7,0,0,1,-1,0,2,,T4TS.TypeContext' T4TS.Tests.TypeContextTests
T4TS,DateTimeType,0,0,1,0,0,7,0,0,1,-1,0,2,,T4TS.TypeContext' T4TS.Tests.TypeContextTests
T4TS,StringType,0,0,1,0,0,7,0,0,1,-1,0,2,,T4TS.TypeContext' T4TS.Tests.TypeContextTests
T4TS,TypeContext,3,10,1,0,8,164,16,0,0,0.2,13,2,T4TS.Settings' T4TS.InterfaceType' T4TS.StringType' T4TS.BoolType' T4TS.NumberType' T4TS.TypescriptType' T4TS.ArrayType' T4TS.TypeFullName' T4TS.TypeFullNameParser' T4TS.NullableType' T4TS.DictionaryType' T4TS.GuidType' T4TS.DateTimeType,T4TS.CodeTraverser' T4TS.Tests.TypeContextTests
T4TS,TypeScriptInterface,0,1,7,0,1,17,1,0,0,-1,0,3,,T4TS.InterfaceOutputAppender' T4TS.CodeTraverser' T4TS.Tests.Traversal.CodeTraverserTests
T4TS,TypeScriptInterfaceMember,0,0,4,0,0,8,0,0,0,-1,0,4,,T4TS.MemberOutputAppender' T4TS.CodeTraverser' T4TS.Tests.MemberOutputAppenderTests' T4TS.Tests.Traversal.CodeTraverserTests
T4TS,GuidType,0,0,1,0,0,7,0,0,1,-1,0,1,,T4TS.TypeContext
T4TS,TypescriptType,0,1,1,0,1,8,1,9,0,-1,0,8,,T4TS.MemberOutputAppender' T4TS.CodeTraverser' T4TS.ArrayType' T4TS.DictionaryType' T4TS.InterfaceType' T4TS.NullableType' T4TS.TypeContext' T4TS.Tests.TypeContextTests
