Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,T4TS,OutputFormatter,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Outputs\OutputFormatter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,T4TS,TypeScriptInterfaceAttributeValues,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Outputs\TypeScriptInterfaceAttributeValues.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Module' Name' NamePrefix' Extends
Unnecessary Abstraction,T4TS,TypeScriptMemberAttributeValues,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Outputs\TypeScriptMemberAttributeValues.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Optional' Type' CamelCase' Ignore
Unutilized Abstraction,T4TS,CodeTraverser,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\CodeTraverser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,T4TS,BoolType,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Types\BoolType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,T4TS,NumberType,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Types\NumberType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,T4TS,DateTimeType,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Types\DateTimeType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,T4TS,StringType,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Types\StringType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,T4TS,TypeScriptInterfaceMember,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Outputs\TypeScriptInterfaceMember.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Type' Optional' Ignore
Unnecessary Abstraction,T4TS,GuidType,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Types\GuidType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Broken Modularization,T4TS,TypeScriptMemberAttributeValues,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Outputs\TypeScriptMemberAttributeValues.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' Optional' Type' CamelCase' Ignore
Cyclically-dependent Modularization,T4TS,TypeScriptModule,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\Outputs\TypeScriptModule.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: T4TS.TypeScriptModule' T4TS.TypeScriptInterface
Cyclically-dependent Modularization,T4TS,TypeFullName,D:\research\architectureSmells\repos\cskeppstedt_t4ts\T4TS\TypeFullName.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: T4TS.TypeFullName' T4TS.TypeFullNameParser
