Method,LOC,CC,PC
GoogleAnalyticsRequestFactory:GoogleAnalyticsRequestFactory,8,2,3
GoogleAnalyticsRequestFactory:GoogleAnalyticsRequestFactory,8,2,3
GoogleAnalyticsRequestFactory:CreateRequest,40,28,2
ListExtensions:GenerateNameValueCollection,20,11,1
ApplicationId:ApplicationId,2,1,1
ApplicationInstallerId:ApplicationInstallerId,2,1,1
ApplicationName:ApplicationName,2,1,1
ApplicationVersion:ApplicationVersion,2,1,1
ExperimentId:ExperimentId,2,1,1
ExperimentVariant:ExperimentVariant,2,1,1
DocumentHostName:DocumentHostName,2,1,1
DocumentLocationUrl:DocumentLocationUrl,2,1,1
DocumentPath:DocumentPath,2,1,1
DocumentTitle:DocumentTitle,2,1,1
LinkId:LinkId,2,1,1
ScreenName:ScreenName,2,1,1
CustomDimension:CustomDimension,3,1,2
CustomMetric:CustomMetric,3,1,2
CurrencyCode:CurrencyCode,2,1,1
ItemCategory:ItemCategory,2,1,1
ItemCode:ItemCode,2,1,1
ItemName:ItemName,2,1,1
ItemPrice:ItemPrice,2,1,1
ItemQuantity:ItemQuantity,2,1,1
TransactionAffiliation:TransactionAffiliation,2,1,1
TransactionId:TransactionId,2,1,1
TransactionRevenue:TransactionRevenue,2,1,1
TransactionShipping:TransactionShipping,2,1,1
TransactionTax:TransactionTax,2,1,1
Affiliation:Affiliation,2,1,1
CheckoutStep:CheckoutStep,2,1,1
CheckoutStepOption:CheckoutStepOption,2,1,1
CouponCode:CouponCode,2,1,1
ProductAction:ProductAction,2,1,1
ProductActionList:ProductActionList,2,1,1
ProductBrand:ProductBrand,3,1,2
ProductCategory:ProductCategory,3,1,2
ProductCouponCode:ProductCouponCode,3,1,1
ProductCouponCode:ProductCouponCode,3,1,2
ProductCustomDimension:ProductCustomDimension,4,1,3
ProductCustomMetric:ProductCustomMetric,4,1,3
ProductImpressionBrand:ProductImpressionBrand,4,1,3
ProductImpressionCategory:ProductImpressionCategory,4,1,3
ProductImpressionCustomDimension:ProductImpressionCustomDimension,5,1,4
ProductImpressionCustomMetric:ProductImpressionCustomMetric,5,1,4
ProductImpressionListName:ProductImpressionListName,3,1,2
ProductImpressionName:ProductImpressionName,4,1,3
ProductImpressionPosition:ProductImpressionPosition,4,1,3
ProductImpressionPrice:ProductImpressionPrice,4,1,3
ProductImpressionSku:ProductImpressionSku,4,1,3
ProductImpressionVariant:ProductImpressionVariant,4,1,3
ProductName:ProductName,3,1,2
ProductPosition:ProductPosition,3,1,2
ProductPrice:ProductPrice,3,1,2
ProductQuantity:ProductQuantity,3,1,2
ProductSku:ProductSku,3,1,2
ProductVariant:ProductVariant,3,1,2
PromotionAction:PromotionAction,2,1,1
PromotionCreative:PromotionCreative,3,1,2
PromotionId:PromotionId,3,1,2
PromotionName:PromotionName,3,1,2
PromotionPosition:PromotionPosition,3,1,2
Revenue:Revenue,2,1,1
Shipping:Shipping,2,1,1
Tax:Tax,2,1,1
TransactionId:TransactionId,2,1,1
EventAction:EventAction,5,2,1
EventCategory:EventCategory,2,1,1
EventLabel:EventLabel,2,1,1
EventValue:EventValue,5,2,1
ExceptionDescription:ExceptionDescription,2,1,1
IsExceptionFatal:IsExceptionFatal,2,1,1
AnonymizeIp:AnonymizeIp,2,1,1
CacheBuster:CacheBuster,2,1,1
ProtocolVersion:ProtocolVersion,2,1,1
QueueTime:QueueTime,2,1,1
TrackingId:TrackingId,2,1,1
HitType:HitType,2,1,1
NonInteractionHit:NonInteractionHit,2,1,1
Parameter:Parameter,3,1,1
IpOverride:IpOverride,2,1,1
SessionControl:SessionControl,5,2,1
UserAgentOverride:UserAgentOverride,2,1,1
SocialAction:SocialAction,2,1,1
SocialActionTarget:SocialActionTarget,2,1,1
SocialNetwork:SocialNetwork,2,1,1
DocumentEncoding:DocumentEncoding,2,1,1
FlashVersion:FlashVersion,2,1,1
JavaEnabled:JavaEnabled,2,1,1
ScreenColors:ScreenColors,2,1,1
ScreenResolution:ScreenResolution,2,1,1
UserLanguage:UserLanguage,2,1,1
ViewportSize:ViewportSize,2,1,1
DnsTime:DnsTime,2,1,1
PageDownloadTime:PageDownloadTime,2,1,1
PageLoadTime:PageLoadTime,2,1,1
RedirectResponseTime:RedirectResponseTime,2,1,1
ServerResponseTime:ServerResponseTime,2,1,1
TcpConnectTime:TcpConnectTime,2,1,1
UserTimingCategory:UserTimingCategory,2,1,1
UserTimingLabel:UserTimingLabel,2,1,1
UserTimingTime:UserTimingTime,2,1,1
UserTimingVariableName:UserTimingVariableName,2,1,1
CampaignContent:CampaignContent,2,1,1
CampaignId:CampaignId,2,1,1
CampaignKeyword:CampaignKeyword,2,1,1
CampaignMedium:CampaignMedium,2,1,1
CampaignName:CampaignName,2,1,1
CampaignSource:CampaignSource,2,1,1
DocumentReferrer:DocumentReferrer,2,1,1
GoogleAdWordsId:GoogleAdWordsId,2,1,1
GoogleDisplayAdsId:GoogleDisplayAdsId,2,1,1
ClientId:ClientId,2,1,1
ClientId:ClientId,2,1,1
UserId:UserId,2,1,1
EventRequest:EventRequest,4,1,2
EventRequest:ValidateRequestParams,9,3,2
ExceptionTrackingRequest:ExceptionTrackingRequest,4,1,2
IGoogleAnalyticsRequest:Post,1,1,1
IGoogleAnalyticsRequest:Post,1,1,1
IGoogleAnalyticsRequest:Post,1,1,1
IGoogleAnalyticsRequest:Get,1,1,1
IGoogleAnalyticsRequest:Get,1,1,1
IGoogleAnalyticsRequest:Get,1,1,1
IGoogleAnalyticsRequest:PostAsync,1,1,1
IGoogleAnalyticsRequest:PostAsync,1,1,1
IGoogleAnalyticsRequest:GetAsync,1,1,1
IGoogleAnalyticsRequest:GetAsync,1,1,1
ItemRequest:ItemRequest,4,1,2
ItemRequest:ValidateRequestParams,9,3,2
PageViewRequest:PageViewRequest,4,1,2
PageViewRequest:ValidateRequestParams,6,2,1
RequestBase:RequestBase,5,1,2
RequestBase:Post,3,1,1
RequestBase:Post,3,1,1
RequestBase:Post,3,1,1
RequestBase:Get,3,1,1
RequestBase:Get,3,1,1
RequestBase:Get,6,2,2
RequestBase:MakeRequest,19,5,2
RequestBase:PostAsync,3,1,1
RequestBase:PostAsync,3,1,1
RequestBase:GetAsync,3,1,1
RequestBase:GetAsync,6,2,2
RequestBase:MakeRequestAsync,19,5,2
RequestBase:ValidateRequestParams,19,7,5
ScreenTrackingRequest:ScreenTrackingRequest,4,1,2
SocialInteractionsRequest:SocialInteractionsRequest,4,1,2
SocialInteractionsRequest:ValidateRequestParams,12,4,3
TransactionRequest:TransactionRequest,4,1,2
TransactionRequest:ValidateRequestParams,6,2,1
UserTimingTrackingRequest:UserTimingTrackingRequest,4,1,2
IndexValidator:ValidateProductIndex,5,2,1
IndexValidator:ValidateDimensionIndex,5,2,1
IndexValidator:ValidateMetricIndex,5,2,1
IndexValidator:ValidateListIndex,5,2,1
IndexValidator:ValidatePromotionIndex,5,2,1
