Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HitTypes,8,0,0,8,0,11,0,0,0,0,0,9
GoogleAnalyticsRequestFactory,4,3,0,0,3,66,32,0,0,0.17,13,0
ListExtensions,0,1,0,0,1,24,11,0,0,0,1,0
ApplicationId,0,1,1,0,1,14,1,0,1,0,0,0
ApplicationInstallerId,0,1,1,0,1,14,1,0,1,0,0,0
ApplicationName,0,1,1,0,1,14,1,0,1,0,0,0
ApplicationVersion,0,1,1,0,1,14,1,0,1,0,0,0
ExperimentId,0,1,1,0,1,15,1,0,1,0,0,0
ExperimentVariant,0,1,1,0,1,15,1,0,1,0,0,0
DocumentHostName,0,1,1,0,1,14,1,0,1,0,0,0
DocumentLocationUrl,0,1,1,0,1,17,1,0,1,0,0,0
DocumentPath,0,1,1,0,1,14,1,0,1,0,0,1
DocumentTitle,0,1,1,0,1,14,1,0,1,0,0,0
LinkId,0,1,1,0,1,15,1,0,1,0,0,0
ScreenName,0,1,1,0,1,15,1,0,1,0,0,0
CustomDimension,0,1,2,0,1,22,1,0,1,0,0,0
CustomMetric,0,1,3,0,1,27,1,0,1,0,0,0
CurrencyCode,0,1,2,0,1,22,1,0,1,0,0,0
ItemCategory,0,1,2,0,1,21,1,0,1,0,0,0
ItemCode,0,1,2,0,1,21,1,0,1,0,0,0
ItemName,0,1,2,0,1,21,1,0,1,0,0,1
ItemPrice,0,1,3,0,1,26,1,0,1,0,0,0
ItemQuantity,0,1,3,0,1,26,1,0,1,0,0,0
TransactionAffiliation,0,1,2,0,1,21,1,0,1,0,0,0
TransactionId,0,1,3,0,1,28,1,0,1,0,0,2
TransactionRevenue,0,1,3,0,1,27,1,0,1,0,0,0
TransactionShipping,0,1,3,0,1,26,1,0,1,0,0,0
TransactionTax,0,1,3,0,1,26,1,0,1,0,0,0
Affiliation,0,1,1,0,1,16,1,0,1,0,0,0
CheckoutStep,0,1,2,0,1,19,1,0,1,0,0,0
CheckoutStepOption,0,1,1,0,1,14,1,0,1,0,0,0
CouponCode,0,1,1,0,1,15,1,0,1,0,0,0
ProductAction,0,1,1,0,1,16,1,0,1,0,0,0
ProductActionList,0,1,1,0,1,15,1,0,1,0,0,0
ProductBrand,0,1,2,0,1,20,1,0,1,0,0,0
ProductCategory,0,1,2,0,1,20,1,0,1,0,0,0
ProductCouponCode,0,2,2,0,2,24,2,0,1,0,0,0
ProductCustomDimension,0,1,3,0,1,27,1,0,1,0,0,0
ProductCustomMetric,0,1,4,0,1,32,1,0,1,0,0,0
ProductImpressionBrand,0,1,3,0,1,26,1,0,1,0,0,0
ProductImpressionCategory,0,1,3,0,1,26,1,0,1,0,0,0
ProductImpressionCustomDimension,0,1,4,0,1,32,1,0,1,0,0,0
ProductImpressionCustomMetric,0,1,5,0,1,37,1,0,1,0,0,0
ProductImpressionListName,0,1,2,0,1,20,1,0,1,0,0,0
ProductImpressionName,0,1,3,0,1,26,1,0,1,0,0,0
ProductImpressionPosition,0,1,4,0,1,31,1,0,1,0,0,0
ProductImpressionPrice,0,1,4,0,1,31,1,0,1,0,0,0
ProductImpressionSku,0,1,3,0,1,26,1,0,1,0,0,0
ProductImpressionVariant,0,1,3,0,1,26,1,0,1,0,0,0
ProductName,0,1,2,0,1,20,1,0,1,0,0,0
ProductPosition,0,1,3,0,1,25,1,0,1,0,0,0
ProductPrice,0,1,3,0,1,25,1,0,1,0,0,0
ProductQuantity,0,1,3,0,1,25,1,0,1,0,0,0
ProductSku,0,1,2,0,1,21,1,0,1,0,0,0
ProductVariant,0,1,2,0,1,20,1,0,1,0,0,0
PromotionAction,0,1,1,0,1,15,1,0,1,0,0,0
PromotionCreative,0,1,2,0,1,20,1,0,1,0,0,0
PromotionId,0,1,2,0,1,20,1,0,1,0,0,0
PromotionName,0,1,2,0,1,20,1,0,1,0,0,0
PromotionPosition,0,1,2,0,1,20,1,0,1,0,0,0
Revenue,0,1,2,0,1,21,1,0,1,0,0,0
Shipping,0,1,2,0,1,20,1,0,1,0,0,0
Tax,0,1,2,0,1,20,1,0,1,0,0,0
TransactionId,0,1,1,0,1,15,1,0,1,0,0,0
EventAction,0,1,2,0,1,24,2,0,1,0,0,1
EventCategory,0,1,2,0,1,21,1,0,1,0,0,1
EventLabel,0,1,2,0,1,21,1,0,1,0,0,0
