Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NRefactoryASTGenerator,NRefactoryASTGenerator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRefactoryASTGenerator' NRefactoryASTGenerator.Ast,NRefactoryASTGenerator.MainClass' NRefactoryASTGenerator.Ast.Expression,NRefactoryASTGenerator.MainClass' NRefactoryASTGenerator.Ast.Expression
Unstable Dependency,NRefactoryASTGenerator,NRefactoryASTGenerator,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NRefactoryASTGenerator.Ast,NRefactoryASTGenerator.INode' NRefactoryASTGenerator.INullable' NRefactoryASTGenerator.Location' NRefactoryASTGenerator.StatementWithEmbeddedStatement,NRefactoryASTGenerator.INode' NRefactoryASTGenerator.INullable' NRefactoryASTGenerator.Location' NRefactoryASTGenerator.StatementWithEmbeddedStatement
God Component,NRefactoryASTGenerator,NRefactoryASTGenerator.Ast,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 155,NRefactoryASTGenerator.Ast.Expression' NRefactoryASTGenerator.Ast.PrimitiveExpression' NRefactoryASTGenerator.Ast.ParameterModifiers' NRefactoryASTGenerator.Ast.QueryExpressionPartitionType' NRefactoryASTGenerator.Ast.AssignmentOperatorType' NRefactoryASTGenerator.Ast.BaseReferenceExpression' NRefactoryASTGenerator.Ast.BinaryOperatorType' NRefactoryASTGenerator.Ast.CastType' NRefactoryASTGenerator.Ast.ThisReferenceExpression' NRefactoryASTGenerator.Ast.UnaryOperatorType' NRefactoryASTGenerator.Ast.AnonymousMethodExpression' NRefactoryASTGenerator.Ast.LambdaExpression' NRefactoryASTGenerator.Ast.FieldDirection' NRefactoryASTGenerator.Ast.ClassReferenceExpression' NRefactoryASTGenerator.Ast.QueryExpression' NRefactoryASTGenerator.Ast.QueryExpressionClause' NRefactoryASTGenerator.Ast.QueryExpressionWhereClause' NRefactoryASTGenerator.Ast.QueryExpressionLetClause' NRefactoryASTGenerator.Ast.QueryExpressionFromOrJoinClause' NRefactoryASTGenerator.Ast.QueryExpressionFromClause' NRefactoryASTGenerator.Ast.QueryExpressionAggregateClause' NRefactoryASTGenerator.Ast.ExpressionRangeVariable' NRefactoryASTGenerator.Ast.QueryExpressionJoinClause' NRefactoryASTGenerator.Ast.QueryExpressionJoinVBClause' NRefactoryASTGenerator.Ast.QueryExpressionPartitionVBClause' NRefactoryASTGenerator.Ast.QueryExpressionJoinConditionVB' NRefactoryASTGenerator.Ast.QueryExpressionOrderClause' NRefactoryASTGenerator.Ast.QueryExpressionOrdering' NRefactoryASTGenerator.Ast.QueryExpressionOrderingDirection' NRefactoryASTGenerator.Ast.QueryExpressionSelectClause' NRefactoryASTGenerator.Ast.QueryExpressionSelectVBClause' NRefactoryASTGenerator.Ast.QueryExpressionLetVBClause' NRefactoryASTGenerator.Ast.QueryExpressionDistinctClause' NRefactoryASTGenerator.Ast.QueryExpressionGroupClause' NRefactoryASTGenerator.Ast.QueryExpressionGroupVBClause' NRefactoryASTGenerator.Ast.QueryExpressionGroupJoinVBClause' NRefactoryASTGenerator.Ast.INode' NRefactoryASTGenerator.Ast.INullable' NRefactoryASTGenerator.Ast.Location' NRefactoryASTGenerator.Ast.Modifiers' NRefactoryASTGenerator.Ast.AbstractNode' NRefactoryASTGenerator.Ast.TypeReference' NRefactoryASTGenerator.Ast.InnerClassTypeReference' NRefactoryASTGenerator.Ast.AttributeSection' NRefactoryASTGenerator.Ast.Statement' NRefactoryASTGenerator.Ast.StatementWithEmbeddedStatement' NRefactoryASTGenerator.Ast.BlockStatement' NRefactoryASTGenerator.Ast.BreakStatement' NRefactoryASTGenerator.Ast.ContinueType' NRefactoryASTGenerator.Ast.ConditionType' NRefactoryASTGenerator.Ast.ConditionPosition' NRefactoryASTGenerator.Ast.LocalVariableDeclaration' NRefactoryASTGenerator.Ast.EmptyStatement' NRefactoryASTGenerator.Ast.EndStatement' NRefactoryASTGenerator.Ast.ExitType' NRefactoryASTGenerator.Ast.ForNextStatement' NRefactoryASTGenerator.Ast.StopStatement' NRefactoryASTGenerator.Ast.ConstructorInitializerType' NRefactoryASTGenerator.Ast.ConstructorInitializer' NRefactoryASTGenerator.Ast.EventDeclaration' NRefactoryASTGenerator.Ast.MethodDeclaration' NRefactoryASTGenerator.Ast.ConversionType' NRefactoryASTGenerator.Ast.OverloadableOperatorType' NRefactoryASTGenerator.Ast.OperatorDeclaration' NRefactoryASTGenerator.Ast.CharsetModifier' NRefactoryASTGenerator.Ast.CompilationUnit' NRefactoryASTGenerator.Ast.ClassType' NRefactoryASTGenerator.Ast.OptionType' NRefactoryASTGenerator.Ast.ExternAliasDirective' NRefactoryASTGenerator.Ast.ObjectCreateExpression' NRefactoryASTGenerator.Ast.AssignmentExpression' NRefactoryASTGenerator.Ast.MemberReferenceExpression' NRefactoryASTGenerator.Ast.PointerReferenceExpression' NRefactoryASTGenerator.Ast.IdentifierExpression' NRefactoryASTGenerator.Ast.ParenthesizedExpression' NRefactoryASTGenerator.Ast.TypeOfExpression' NRefactoryASTGenerator.Ast.TypeReferenceExpression' NRefactoryASTGenerator.Ast.CheckedExpression' NRefactoryASTGenerator.Ast.DefaultValueExpression' NRefactoryASTGenerator.Ast.DirectionExpression' NRefactoryASTGenerator.Ast.IndexerExpression' NRefactoryASTGenerator.Ast.SizeOfExpression' NRefactoryASTGenerator.Ast.StackAllocExpression' NRefactoryASTGenerator.Ast.UncheckedExpression' NRefactoryASTGenerator.Ast.AddressOfExpression' NRefactoryASTGenerator.Ast.TypeOfIsExpression' NRefactoryASTGenerator.Ast.DoLoopStatement' NRefactoryASTGenerator.Ast.ForStatement' NRefactoryASTGenerator.Ast.GotoStatement' NRefactoryASTGenerator.Ast.IfElseStatement' NRefactoryASTGenerator.Ast.ElseIfSection' NRefactoryASTGenerator.Ast.LabelStatement' NRefactoryASTGenerator.Ast.LockStatement' NRefactoryASTGenerator.Ast.ReturnStatement' NRefactoryASTGenerator.Ast.ExpressionStatement' NRefactoryASTGenerator.Ast.SwitchStatement' NRefactoryASTGenerator.Ast.ThrowStatement' NRefactoryASTGenerator.Ast.TryCatchStatement' NRefactoryASTGenerator.Ast.CheckedStatement' NRefactoryASTGenerator.Ast.FixedStatement' NRefactoryASTGenerator.Ast.GotoCaseStatement' NRefactoryASTGenerator.Ast.UncheckedStatement' NRefactoryASTGenerator.Ast.UnsafeStatement' NRefactoryASTGenerator.Ast.UsingStatement' NRefactoryASTGenerator.Ast.YieldStatement' NRefactoryASTGenerator.Ast.AddHandlerStatement' NRefactoryASTGenerator.Ast.ErrorStatement' NRefactoryASTGenerator.Ast.ExitStatement' NRefactoryASTGenerator.Ast.OnErrorStatement' NRefactoryASTGenerator.Ast.RaiseEventStatement' NRefactoryASTGenerator.Ast.ReDimStatement' NRefactoryASTGenerator.Ast.RemoveHandlerStatement' NRefactoryASTGenerator.Ast.WithStatement' NRefactoryASTGenerator.Ast.EventAddRemoveRegion' NRefactoryASTGenerator.Ast.EventAddRegion' NRefactoryASTGenerator.Ast.EventRemoveRegion' NRefactoryASTGenerator.Ast.EventRaiseRegion' NRefactoryASTGenerator.Ast.InterfaceImplementation' NRefactoryASTGenerator.Ast.PropertyDeclaration' NRefactoryASTGenerator.Ast.PropertyGetSetRegion' NRefactoryASTGenerator.Ast.PropertyGetRegion' NRefactoryASTGenerator.Ast.PropertySetRegion' NRefactoryASTGenerator.Ast.DestructorDeclaration' NRefactoryASTGenerator.Ast.DeclareDeclaration' NRefactoryASTGenerator.Ast.NamespaceDeclaration' NRefactoryASTGenerator.Ast.TemplateDefinition,NRefactoryASTGenerator.Ast.Expression' NRefactoryASTGenerator.Ast.PrimitiveExpression' NRefactoryASTGenerator.Ast.ParameterModifiers' NRefactoryASTGenerator.Ast.QueryExpressionPartitionType' NRefactoryASTGenerator.Ast.ParameterDeclarationExpression' NRefactoryASTGenerator.Ast.NamedArgumentExpression' NRefactoryASTGenerator.Ast.ObjectCreateExpression' NRefactoryASTGenerator.Ast.ArrayCreateExpression' NRefactoryASTGenerator.Ast.CollectionInitializerExpression' NRefactoryASTGenerator.Ast.AssignmentOperatorType' NRefactoryASTGenerator.Ast.AssignmentExpression' NRefactoryASTGenerator.Ast.BaseReferenceExpression' NRefactoryASTGenerator.Ast.BinaryOperatorType' NRefactoryASTGenerator.Ast.BinaryOperatorExpression' NRefactoryASTGenerator.Ast.CastType' NRefactoryASTGenerator.Ast.CastExpression' NRefactoryASTGenerator.Ast.MemberReferenceExpression' NRefactoryASTGenerator.Ast.PointerReferenceExpression' NRefactoryASTGenerator.Ast.IdentifierExpression' NRefactoryASTGenerator.Ast.InvocationExpression' NRefactoryASTGenerator.Ast.ParenthesizedExpression' NRefactoryASTGenerator.Ast.ThisReferenceExpression' NRefactoryASTGenerator.Ast.TypeOfExpression' NRefactoryASTGenerator.Ast.TypeReferenceExpression' NRefactoryASTGenerator.Ast.UnaryOperatorType' NRefactoryASTGenerator.Ast.UnaryOperatorExpression' NRefactoryASTGenerator.Ast.AnonymousMethodExpression' NRefactoryASTGenerator.Ast.LambdaExpression' NRefactoryASTGenerator.Ast.CheckedExpression' NRefactoryASTGenerator.Ast.ConditionalExpression' NRefactoryASTGenerator.Ast.DefaultValueExpression' NRefactoryASTGenerator.Ast.FieldDirection' NRefactoryASTGenerator.Ast.DirectionExpression' NRefactoryASTGenerator.Ast.IndexerExpression' NRefactoryASTGenerator.Ast.SizeOfExpression' NRefactoryASTGenerator.Ast.StackAllocExpression' NRefactoryASTGenerator.Ast.UncheckedExpression' NRefactoryASTGenerator.Ast.AddressOfExpression' NRefactoryASTGenerator.Ast.ClassReferenceExpression' NRefactoryASTGenerator.Ast.TypeOfIsExpression' NRefactoryASTGenerator.Ast.QueryExpression' NRefactoryASTGenerator.Ast.QueryExpressionClause' NRefactoryASTGenerator.Ast.QueryExpressionWhereClause' NRefactoryASTGenerator.Ast.QueryExpressionLetClause' NRefactoryASTGenerator.Ast.QueryExpressionFromOrJoinClause' NRefactoryASTGenerator.Ast.QueryExpressionFromClause' NRefactoryASTGenerator.Ast.QueryExpressionAggregateClause' NRefactoryASTGenerator.Ast.ExpressionRangeVariable' NRefactoryASTGenerator.Ast.QueryExpressionJoinClause' NRefactoryASTGenerator.Ast.QueryExpressionJoinVBClause' NRefactoryASTGenerator.Ast.QueryExpressionPartitionVBClause' NRefactoryASTGenerator.Ast.QueryExpressionJoinConditionVB' NRefactoryASTGenerator.Ast.QueryExpressionOrderClause' NRefactoryASTGenerator.Ast.QueryExpressionOrdering' NRefactoryASTGenerator.Ast.QueryExpressionOrderingDirection' NRefactoryASTGenerator.Ast.QueryExpressionSelectClause' NRefactoryASTGenerator.Ast.QueryExpressionSelectVBClause' NRefactoryASTGenerator.Ast.QueryExpressionLetVBClause' NRefactoryASTGenerator.Ast.QueryExpressionDistinctClause' NRefactoryASTGenerator.Ast.QueryExpressionGroupClause' NRefactoryASTGenerator.Ast.QueryExpressionGroupVBClause' NRefactoryASTGenerator.Ast.QueryExpressionGroupJoinVBClause' NRefactoryASTGenerator.Ast.INode' NRefactoryASTGenerator.Ast.INullable' NRefactoryASTGenerator.Ast.Location' NRefactoryASTGenerator.Ast.Modifiers' NRefactoryASTGenerator.Ast.AbstractNode' NRefactoryASTGenerator.Ast.AttributedNode' NRefactoryASTGenerator.Ast.ParametrizedNode' NRefactoryASTGenerator.Ast.TypeReference' NRefactoryASTGenerator.Ast.InnerClassTypeReference' NRefactoryASTGenerator.Ast.AttributeSection' NRefactoryASTGenerator.Ast.Attribute' NRefactoryASTGenerator.Ast.Statement' NRefactoryASTGenerator.Ast.StatementWithEmbeddedStatement' NRefactoryASTGenerator.Ast.BlockStatement' NRefactoryASTGenerator.Ast.BreakStatement' NRefactoryASTGenerator.Ast.ContinueType' NRefactoryASTGenerator.Ast.ContinueStatement' NRefactoryASTGenerator.Ast.ConditionType' NRefactoryASTGenerator.Ast.ConditionPosition' NRefactoryASTGenerator.Ast.DoLoopStatement' NRefactoryASTGenerator.Ast.ForeachStatement' NRefactoryASTGenerator.Ast.ForStatement' NRefactoryASTGenerator.Ast.GotoStatement' NRefactoryASTGenerator.Ast.IfElseStatement' NRefactoryASTGenerator.Ast.ElseIfSection' NRefactoryASTGenerator.Ast.LabelStatement' NRefactoryASTGenerator.Ast.LocalVariableDeclaration' NRefactoryASTGenerator.Ast.LockStatement' NRefactoryASTGenerator.Ast.ReturnStatement' NRefactoryASTGenerator.Ast.ExpressionStatement' NRefactoryASTGenerator.Ast.SwitchStatement' NRefactoryASTGenerator.Ast.SwitchSection' NRefactoryASTGenerator.Ast.CaseLabel' NRefactoryASTGenerator.Ast.ThrowStatement' NRefactoryASTGenerator.Ast.TryCatchStatement' NRefactoryASTGenerator.Ast.CatchClause' NRefactoryASTGenerator.Ast.CheckedStatement' NRefactoryASTGenerator.Ast.EmptyStatement' NRefactoryASTGenerator.Ast.FixedStatement' NRefactoryASTGenerator.Ast.GotoCaseStatement' NRefactoryASTGenerator.Ast.UncheckedStatement' NRefactoryASTGenerator.Ast.UnsafeStatement' NRefactoryASTGenerator.Ast.UsingStatement' NRefactoryASTGenerator.Ast.YieldStatement' NRefactoryASTGenerator.Ast.AddHandlerStatement' NRefactoryASTGenerator.Ast.EndStatement' NRefactoryASTGenerator.Ast.EraseStatement' NRefactoryASTGenerator.Ast.ErrorStatement' NRefactoryASTGenerator.Ast.ExitType' NRefactoryASTGenerator.Ast.ExitStatement' NRefactoryASTGenerator.Ast.ForNextStatement' NRefactoryASTGenerator.Ast.OnErrorStatement' NRefactoryASTGenerator.Ast.RaiseEventStatement' NRefactoryASTGenerator.Ast.ReDimStatement' NRefactoryASTGenerator.Ast.RemoveHandlerStatement' NRefactoryASTGenerator.Ast.ResumeStatement' NRefactoryASTGenerator.Ast.StopStatement' NRefactoryASTGenerator.Ast.WithStatement' NRefactoryASTGenerator.Ast.VariableDeclaration' NRefactoryASTGenerator.Ast.ConstructorDeclaration' NRefactoryASTGenerator.Ast.ConstructorInitializerType' NRefactoryASTGenerator.Ast.ConstructorInitializer' NRefactoryASTGenerator.Ast.EventAddRemoveRegion' NRefactoryASTGenerator.Ast.EventAddRegion' NRefactoryASTGenerator.Ast.EventRemoveRegion' NRefactoryASTGenerator.Ast.EventRaiseRegion' NRefactoryASTGenerator.Ast.InterfaceImplementation' NRefactoryASTGenerator.Ast.EventDeclaration' NRefactoryASTGenerator.Ast.FieldDeclaration' NRefactoryASTGenerator.Ast.MemberNode' NRefactoryASTGenerator.Ast.MethodDeclaration' NRefactoryASTGenerator.Ast.ConversionType' NRefactoryASTGenerator.Ast.OverloadableOperatorType' NRefactoryASTGenerator.Ast.OperatorDeclaration' NRefactoryASTGenerator.Ast.PropertyDeclaration' NRefactoryASTGenerator.Ast.PropertyGetSetRegion' NRefactoryASTGenerator.Ast.PropertyGetRegion' NRefactoryASTGenerator.Ast.PropertySetRegion' NRefactoryASTGenerator.Ast.DestructorDeclaration' NRefactoryASTGenerator.Ast.IndexerDeclaration' NRefactoryASTGenerator.Ast.CharsetModifier' NRefactoryASTGenerator.Ast.DeclareDeclaration' NRefactoryASTGenerator.Ast.CompilationUnit' NRefactoryASTGenerator.Ast.NamespaceDeclaration' NRefactoryASTGenerator.Ast.TemplateDefinition' NRefactoryASTGenerator.Ast.DelegateDeclaration' NRefactoryASTGenerator.Ast.ClassType' NRefactoryASTGenerator.Ast.TypeDeclaration' NRefactoryASTGenerator.Ast.Using' NRefactoryASTGenerator.Ast.UsingDeclaration' NRefactoryASTGenerator.Ast.OptionType' NRefactoryASTGenerator.Ast.OptionDeclaration' NRefactoryASTGenerator.Ast.ExternAliasDirective
