Namespace,Type,Method,LOC,CC,PC
NRefactoryDemo,AstView,UpdateTree,8,1,0
NRefactoryDemo,AstView,AstView,3,1,0
NRefactoryDemo,AstView,DeleteSelectedNode,32,8,0
NRefactoryDemo,AstView,ApplyTransformation,31,8,1
NRefactoryDemo,AstView,CreateNode,9,3,1
NRefactoryDemo,AstView,TreeKeyDown,7,3,2
NRefactoryDemo,AstView,Dispose,8,3,1
NRefactoryDemo,AstView,InitializeComponent,24,1,0
NRefactoryDemo,CollectionNode,CollectionNode,5,1,2
NRefactoryDemo,CollectionNode,Update,14,4,0
NRefactoryDemo,ElementNode,ElementNode,4,1,1
NRefactoryDemo,ElementNode,Update,14,4,0
NRefactoryDemo,ElementNode,AddProperties,22,7,2
NRefactoryDemo,GetImmediateChildrenVisitor,GetImmediateChildrenVisitor,3,1,0
NRefactoryDemo,GetImmediateChildrenVisitor,VisitBlockStatement,4,1,2
NRefactoryDemo,GetImmediateChildrenVisitor,VisitIfElseStatement,4,1,2
NRefactoryDemo,GetImmediateChildrenVisitor,VisitSwitchStatement,4,1,2
NRefactoryDemo,GetImmediateChildrenVisitor,VisitSwitchSection,4,1,2
NRefactory.Debugging,INodeVisualizer,Show,9,2,2
NRefactory.Debugging,INodeVisualizer,TestShowVisualizer,6,1,0
