Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ICSharpCode.SharpDevelop.Dom.CSharp,OverloadResolution,3,12,0,0,1,325,69,0,0,0.25,11,1,ICSharpCode.SharpDevelop.Dom.CSharp.Candidate' ICSharpCode.SharpDevelop.Dom.MemberLookupHelper' ICSharpCode.SharpDevelop.Dom.CSharp.CandidateStatus' ICSharpCode.SharpDevelop.Dom.IMethodOrProperty' ICSharpCode.SharpDevelop.Dom.IReturnType' ICSharpCode.SharpDevelop.Dom.IParameter' ICSharpCode.SharpDevelop.Dom.ArrayReturnType' ICSharpCode.SharpDevelop.Dom.IMethod' ICSharpCode.SharpDevelop.Dom.CSharp.TypeInference' ICSharpCode.SharpDevelop.Dom.BoundTypeParameter' ICSharpCode.SharpDevelop.Dom.ConstructedReturnType,ICSharpCode.SharpDevelop.Dom.MemberLookupHelper
ICSharpCode.SharpDevelop.Dom.CSharp,CandidateStatus,0,0,0,0,0,7,0,0,0,-1,0,2,,ICSharpCode.SharpDevelop.Dom.CSharp.OverloadResolution' ICSharpCode.SharpDevelop.Dom.CSharp.Candidate
ICSharpCode.SharpDevelop.Dom.CSharp,Candidate,5,2,2,5,2,33,2,0,0,0,2,1,ICSharpCode.SharpDevelop.Dom.IMethodOrProperty' ICSharpCode.SharpDevelop.Dom.CSharp.CandidateStatus,ICSharpCode.SharpDevelop.Dom.CSharp.OverloadResolution
ICSharpCode.SharpDevelop.Dom.CSharp,TypeInference,3,25,0,0,1,463,83,0,0,0.08,14,3,ICSharpCode.SharpDevelop.Dom.IReturnType' ICSharpCode.SharpDevelop.Dom.CSharp.CSharpAmbience' ICSharpCode.SharpDevelop.Dom.IMethod' ICSharpCode.SharpDevelop.Dom.IParameter' ICSharpCode.SharpDevelop.Dom.CSharp.TP' ICSharpCode.SharpDevelop.Dom.AnonymousMethodReturnType' ICSharpCode.SharpDevelop.Dom.MethodGroupReturnType' ICSharpCode.SharpDevelop.Dom.IClass' ICSharpCode.SharpDevelop.Dom.ConstructedReturnType' ICSharpCode.SharpDevelop.Dom.ClassType' ICSharpCode.SharpDevelop.Dom.ArrayReturnType' ICSharpCode.SharpDevelop.Dom.GenericReturnType' ICSharpCode.SharpDevelop.Dom.ITypeParameter' ICSharpCode.SharpDevelop.Dom.MemberLookupHelper,ICSharpCode.SharpDevelop.Dom.CSharp.OverloadResolution' ICSharpCode.SharpDevelop.Dom.MemberLookupHelper' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryResolver
ICSharpCode.SharpDevelop.Dom.CSharp,TP,3,3,1,3,3,39,6,0,0,0,6,1,ICSharpCode.SharpDevelop.Dom.ITypeParameter' ICSharpCode.SharpDevelop.Dom.IReturnType' ICSharpCode.SharpDevelop.Dom.ArrayReturnType' ICSharpCode.SharpDevelop.Dom.ConstructedReturnType' ICSharpCode.SharpDevelop.Dom.GenericReturnType' ICSharpCode.SharpDevelop.Dom.IMethod,ICSharpCode.SharpDevelop.Dom.CSharp.TypeInference
ICSharpCode.SharpDevelop.Dom.CSharp,CSharpAmbience,0,17,1,0,12,551,110,0,1,-1,15,3,ICSharpCode.SharpDevelop.Dom.ModifierEnum' ICSharpCode.SharpDevelop.Dom.IEntity' ICSharpCode.SharpDevelop.Dom.IClass' ICSharpCode.SharpDevelop.Dom.ClassType' ICSharpCode.SharpDevelop.Dom.CompoundClass' ICSharpCode.SharpDevelop.Dom.ICompilationUnit' ICSharpCode.SharpDevelop.Dom.IMethod' ICSharpCode.SharpDevelop.Dom.IField' ICSharpCode.SharpDevelop.Dom.IProperty' ICSharpCode.SharpDevelop.Dom.IEvent' ICSharpCode.SharpDevelop.Dom.ITypeParameter' ICSharpCode.SharpDevelop.Dom.IReturnType' ICSharpCode.SharpDevelop.Dom.ArrayReturnType' ICSharpCode.SharpDevelop.Dom.ConstructedReturnType' ICSharpCode.SharpDevelop.Dom.IParameter,ICSharpCode.SharpDevelop.Dom.CSharp.TypeInference' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.LanguageProperties
ICSharpCode.SharpDevelop.Dom.CSharp,CSharpExpressionFinder,8,20,0,0,7,1035,72,0,1,0.1,18,0,ICSharpCode.SharpDevelop.Dom.ParseInformation' ICSharpCode.SharpDevelop.Dom.IProjectContent' ICSharpCode.NRefactory.Parser.ILexer' ICSharpCode.NRefactory.Location' ICSharpCode.SharpDevelop.Dom.CSharp.Frame' ICSharpCode.SharpDevelop.Dom.ICompilationUnit' ICSharpCode.SharpDevelop.Dom.DefaultProjectContent' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.SupportedLanguage' ICSharpCode.NRefactory.Parser.CSharp.Tokens' ICSharpCode.NRefactory.Parser.Token' ICSharpCode.NRefactory.Parser.Errors' ICSharpCode.SharpDevelop.Dom.ExpressionResult' ICSharpCode.SharpDevelop.Dom.CSharp.FrameType' ICSharpCode.SharpDevelop.Dom.ExpressionContext' ICSharpCode.SharpDevelop.Dom.CSharp.FrameState' ICSharpCode.SharpDevelop.Dom.SystemTypes' ICSharpCode.SharpDevelop.Dom.DomRegion,
ICSharpCode.SharpDevelop.Dom.CSharp,FrameType,0,0,0,0,0,60,0,0,0,-1,0,2,,ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionFinder' ICSharpCode.SharpDevelop.Dom.CSharp.Frame
ICSharpCode.SharpDevelop.Dom.CSharp,FrameState,0,0,0,0,0,57,0,0,0,-1,0,2,,ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionFinder' ICSharpCode.SharpDevelop.Dom.CSharp.Frame
ICSharpCode.SharpDevelop.Dom.CSharp,Frame,11,8,1,0,5,163,15,0,0,0.25,5,1,ICSharpCode.SharpDevelop.Dom.CSharp.FrameType' ICSharpCode.SharpDevelop.Dom.CSharp.FrameState' ICSharpCode.SharpDevelop.Dom.ExpressionContext' ICSharpCode.SharpDevelop.Dom.IReturnType' ICSharpCode.NRefactory.Location,ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionFinder
