Namespace,Type,Method,LOC,CC,PC
NRefactoryASTGenerator,MainClass,Main,151,11,1
NRefactoryASTGenerator,MainClass,AddAnAcceptVisitorMethod,15,1,4
NRefactoryASTGenerator,MainClass,CreateAstVisitorInterface,13,3,1
NRefactoryASTGenerator,MainClass,AddAChillunsGetter,18,3,2
NRefactoryASTGenerator,MainClass,CreateAstComparisonVisitorClass,61,8,1
NRefactoryASTGenerator,MainClass,CreateAstVisitorClass,82,9,2
NRefactoryASTGenerator,MainClass,AddFieldVisitCode,13,5,5
NRefactoryASTGenerator,MainClass,IfNullSetFailure,5,1,1
NRefactoryASTGenerator,MainClass,AssertIsNotNull,8,1,1
NRefactoryASTGenerator,MainClass,SetFailureIfNull,6,1,1
NRefactoryASTGenerator,MainClass,GetCode,6,1,1
NRefactoryASTGenerator,MainClass,CreateTransformerLoop,16,1,2
NRefactoryASTGenerator,MainClass,AddVisitCode,39,7,5
NRefactoryASTGenerator,MainClass,CreateToString,28,2,1
NRefactoryASTGenerator,MainClass,ProcessType,53,15,2
NRefactoryASTGenerator,MainClass,GetBaseCtor,7,2,1
NRefactoryASTGenerator,MainClass,GetDefaultValue,23,7,2
NRefactoryASTGenerator,MainClass,GetFieldName,3,1,1
NRefactoryASTGenerator,MainClass,GetPropertyName,3,1,1
NRefactoryASTGenerator,MainClass,ConvertType,15,5,1
NRefactoryASTGenerator,MainClass,CreateNodeTrackingAstVisitorClass,58,5,1
NRefactoryASTGenerator,MainClass,CreateNotImplementedAstVisitorClass,24,3,1
NRefactoryASTGenerator,TypeImplementationModifierAttribute,ModifyImplementation,0,1,3
NRefactoryASTGenerator,IncludeMemberAttribute,IncludeMemberAttribute,3,1,1
NRefactoryASTGenerator,IncludeMemberAttribute,ModifyImplementation,3,1,3
NRefactoryASTGenerator,IncludeBoolPropertyAttribute,IncludeBoolPropertyAttribute,4,1,2
NRefactoryASTGenerator,IncludeBoolPropertyAttribute,ModifyImplementation,8,1,3
NRefactoryASTGenerator,ImplementNullableAttribute,ImplementNullableAttribute,3,1,0
NRefactoryASTGenerator,ImplementNullableAttribute,ImplementNullableAttribute,3,1,1
NRefactoryASTGenerator,ImplementNullableAttribute,ModifyImplementation,67,6,3
