Project,Namespace,Ca types,Ce types
Ralph.Core,AgentRalph.CloneCandidateDetection,AgentRalph.Tests.CloneCandidateDetectionTests.LiteralToParameterTests' AgentRalph.Tests.ExtractMethodCounterTests' AgentRalph.Tests.CloneCandidateDetectionTests.CloneCandidateDetectionTestBase' AgentRalph.Tests.CloneCandidateDetectionTests.LiteralToParameterTestsHelper' AgentRalph.Tests.CloneCandidateDetectionTests.OtherCloneFinderTests' AgentRalph.Tests.CloneCandidateDetectionTests.RenameLocalVariableRefactoringTests' AgentRalph.Tests.ShallowCloneFinderTests.OtherShallowCloneFinderTests' AgentRalph.CloneDetection.CloneDetectionDaemonStageProcess' AgentRalph.CloneDetection.CloneDetectionHighlighting' AgentRalph.Tests.CloneCandidateDetectionTests.CloneReplacementInvocationTests' AgentRalph.Tests.PerformanceTests' AgentRalph.Tests.ProgressForm,ICSharpCode.NRefactory.Ast.MethodDeclaration' ICSharpCode.NRefactory.Ast.BlockStatement' ICSharpCode.NRefactory.Ast.Statement' ICSharpCode.NRefactory.Ast.Expression' ICSharpCode.NRefactory.Ast.InvocationExpression' ICSharpCode.NRefactory.Ast.AbstractNode' SharpRefactoring.Window' ICSharpCode.NRefactory.Ast.PrimitiveExpression' ICSharpCode.NRefactory.Ast.TypeReference' ICSharpCode.NRefactory.Visitors.AbstractAstTransformer' ICSharpCode.NRefactory.Ast.INode' AgentRalph.AstMatchHelper' SharpRefactoring.CSharpMethodExtractor' ICSharpCode.NRefactory.Ast.IfElseStatement' ICSharpCode.NRefactory.Ast.SwitchStatement' ICSharpCode.NRefactory.Ast.SwitchSection' ICSharpCode.NRefactory.Ast.TryCatchStatement' ICSharpCode.NRefactory.Ast.ParameterDeclarationExpression' ICSharpCode.NRefactory.Ast.IdentifierExpression' ICSharpCode.NRefactory.Ast.LocalVariableDeclaration' ICSharpCode.NRefactory.Ast.VariableDeclaration' ICSharpCode.NRefactory.Visitors.AbstractAstVisitor' ICSharpCode.NRefactory.Visitors.RenameIdentifierVisitor' ICSharpCode.NRefactory.IParser' ICSharpCode.NRefactory.Ast.CompilationUnit' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.SupportedLanguage' ICSharpCode.NRefactory.Parser.Errors' ICSharpCode.NRefactory.Ast.TypeDeclaration' ICSharpCode.NRefactory.Location
Ralph.Core,AgentRalph,AgentRalph.Tests.AstCompareTests.AstCompareTestsFactory' AgentRalph.Tests.IndexableMethodFinderVisitorTests' AgentRalph.Tests.ExtractMethodTests.OtherExtractMethodTests' NRefactory.Debugging.INodeVisualizer' AgentRalph.CloneCandidateDetection.OscillatingExtractMethodCounter' AgentRalph.CloneCandidateDetection.OscillatingExtractMethodRefactoringExpansion' AgentRalph.Tests.AstCompareTests.AstCompareTests' AgentRalph.Tests.AstMatchHelperTests' AgentRalph.Tests.DemonstrateAstParserError' AgentRalph.Tests.FindJumpInstructionVisitorTests' AgentRalph.Tests.ExtractMethodCounterTests' AgentRalph.Tests.TestShrinkingOscillatingWindowAlgorithm' AgentRalph.Tests.CloneCandidateDetectionTests.LiteralToParameterTests' AgentRalph.Tests.CloneCandidateDetectionTests.LiteralToParameterTestsHelper' AgentRalph.Tests.CloneCandidateDetectionTests.RenameLocalVariableRefactoringTests,ICSharpCode.NRefactory.Ast.MethodDeclaration' ICSharpCode.NRefactory.Visitors.AbstractAstVisitor' ICSharpCode.NRefactory.Ast.TypeDeclaration' ICSharpCode.NRefactory.Ast.ClassType' ICSharpCode.NRefactory.Ast.INode' AgentRalph.Visitors.AstComparisonVisitor' ICSharpCode.NRefactory.Visitors.LookupTableVisitor' ICSharpCode.NRefactory.SupportedLanguage' SharpRefactoring.CSharpMethodExtractor' SharpRefactoring.Window' ICSharpCode.NRefactory.Ast.CompilationUnit' ICSharpCode.NRefactory.Ast.ParameterDeclarationExpression' ICSharpCode.NRefactory.Parser.CSharp.Keywords' ICSharpCode.NRefactory.IParser' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Parser.Errors' ICSharpCode.NRefactory.Ast.Statement' ICSharpCode.NRefactory.Ast.BlockStatement' ICSharpCode.NRefactory.Ast.Expression' ICSharpCode.NRefactory.Visitors.NodeCountingVisitor' AgentRalph.Visitors.AstComparisonIgnoreLiteralsVisitor' ICSharpCode.NRefactory.Ast.PrimitiveExpression' ICSharpCode.NRefactory.Ast.AssignmentOperatorType' ICSharpCode.NRefactory.Ast.AssignmentExpression' ICSharpCode.NRefactory.Ast.ExpressionStatement
Ralph.Core,AgentRalph.CloneCandidateDetectionTestData,,
