Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NRefactoryASTGenerator,MainClass,2,22,0,1,2,687,93,0,0,0.09,8,1,NRefactoryASTGenerator.TypeImplementationModifierAttribute' NRefactoryASTGenerator.CustomImplementationAttribute' NRefactoryASTGenerator.HasChildrenAttribute' NRefactoryASTGenerator.QuestionMarkDefaultAttribute' NRefactoryASTGenerator.Ast.INode' NRefactoryASTGenerator.Ast.INullable' NRefactoryASTGenerator.Ast.Location' NRefactoryASTGenerator.Ast.StatementWithEmbeddedStatement,NRefactoryASTGenerator.ImplementNullableAttribute
NRefactoryASTGenerator,NullableImplementation,0,0,0,0,0,21,0,0,0,-1,0,12,,NRefactoryASTGenerator.Ast.CollectionInitializerExpression' NRefactoryASTGenerator.Ast.QueryExpression' NRefactoryASTGenerator.Ast.QueryExpressionFromClause' NRefactoryASTGenerator.Ast.QueryExpressionJoinVBClause' NRefactoryASTGenerator.Ast.EventAddRemoveRegion' NRefactoryASTGenerator.Ast.EventAddRegion' NRefactoryASTGenerator.Ast.EventRemoveRegion' NRefactoryASTGenerator.Ast.EventRaiseRegion' NRefactoryASTGenerator.Ast.PropertyGetSetRegion' NRefactoryASTGenerator.Ast.PropertyGetRegion' NRefactoryASTGenerator.Ast.PropertySetRegion' NRefactoryASTGenerator.ImplementNullableAttribute
NRefactoryASTGenerator,TypeImplementationModifierAttribute,0,1,0,0,1,4,1,3,0,-1,0,4,,NRefactoryASTGenerator.IncludeMemberAttribute' NRefactoryASTGenerator.IncludeBoolPropertyAttribute' NRefactoryASTGenerator.ImplementNullableAttribute' NRefactoryASTGenerator.MainClass
NRefactoryASTGenerator,CustomImplementationAttribute,0,0,0,0,0,4,0,0,0,-1,0,11,,NRefactoryASTGenerator.MainClass' NRefactoryASTGenerator.Ast.AbstractNode' NRefactoryASTGenerator.Ast.TypeReference' NRefactoryASTGenerator.Ast.InnerClassTypeReference' NRefactoryASTGenerator.Ast.CompilationUnit' NRefactoryASTGenerator.Ast.Statement' NRefactoryASTGenerator.Ast.StatementWithEmbeddedStatement' NRefactoryASTGenerator.Ast.BlockStatement' NRefactoryASTGenerator.Ast.LocalVariableDeclaration' NRefactoryASTGenerator.Ast.Expression' NRefactoryASTGenerator.Ast.PrimitiveExpression
NRefactoryASTGenerator,HasChildrenAttribute,0,0,0,0,0,4,0,0,0,-1,0,5,,NRefactoryASTGenerator.Ast.BlockStatement' NRefactoryASTGenerator.Ast.CompilationUnit' NRefactoryASTGenerator.Ast.NamespaceDeclaration' NRefactoryASTGenerator.Ast.TypeDeclaration' NRefactoryASTGenerator.MainClass
NRefactoryASTGenerator,QuestionMarkDefaultAttribute,0,0,0,0,0,4,0,0,0,-1,0,8,,NRefactoryASTGenerator.Ast.InterfaceImplementation' NRefactoryASTGenerator.Ast.ParameterDeclarationExpression' NRefactoryASTGenerator.Ast.QueryExpressionLetClause' NRefactoryASTGenerator.Ast.QueryExpressionFromOrJoinClause' NRefactoryASTGenerator.Ast.TemplateDefinition' NRefactoryASTGenerator.Ast.DelegateDeclaration' NRefactoryASTGenerator.Ast.Using' NRefactoryASTGenerator.MainClass
NRefactoryASTGenerator,IncludeMemberAttribute,1,2,0,0,2,15,2,0,1,1,1,8,NRefactoryASTGenerator.TypeImplementationModifierAttribute,NRefactoryASTGenerator.Ast.UsingDeclaration' NRefactoryASTGenerator.Ast.IfElseStatement' NRefactoryASTGenerator.Ast.FieldDeclaration' NRefactoryASTGenerator.Ast.PropertyDeclaration' NRefactoryASTGenerator.Ast.MemberReferenceExpression' NRefactoryASTGenerator.Ast.PointerReferenceExpression' NRefactoryASTGenerator.Ast.TypeReferenceExpression' NRefactoryASTGenerator.Ast.LambdaExpression
NRefactoryASTGenerator,IncludeBoolPropertyAttribute,2,2,0,0,2,22,2,0,1,1,1,11,NRefactoryASTGenerator.TypeImplementationModifierAttribute,NRefactoryASTGenerator.Ast.Using' NRefactoryASTGenerator.Ast.ObjectCreateExpression' NRefactoryASTGenerator.Ast.ArrayCreateExpression' NRefactoryASTGenerator.Ast.IfElseStatement' NRefactoryASTGenerator.Ast.CaseLabel' NRefactoryASTGenerator.Ast.GotoCaseStatement' NRefactoryASTGenerator.Ast.YieldStatement' NRefactoryASTGenerator.Ast.EventDeclaration' NRefactoryASTGenerator.Ast.OperatorDeclaration' NRefactoryASTGenerator.Ast.PropertyDeclaration' NRefactoryASTGenerator.Ast.IndexerDeclaration
NRefactoryASTGenerator,ImplementNullableAttribute,1,3,0,0,3,84,8,0,1,0.67,3,14,NRefactoryASTGenerator.MainClass' NRefactoryASTGenerator.NullableImplementation' NRefactoryASTGenerator.TypeImplementationModifierAttribute,NRefactoryASTGenerator.Ast.ConstructorInitializer' NRefactoryASTGenerator.Ast.EventAddRemoveRegion' NRefactoryASTGenerator.Ast.EventAddRegion' NRefactoryASTGenerator.Ast.EventRemoveRegion' NRefactoryASTGenerator.Ast.EventRaiseRegion' NRefactoryASTGenerator.Ast.PropertyGetSetRegion' NRefactoryASTGenerator.Ast.PropertyGetRegion' NRefactoryASTGenerator.Ast.PropertySetRegion' NRefactoryASTGenerator.Ast.CollectionInitializerExpression' NRefactoryASTGenerator.Ast.QueryExpression' NRefactoryASTGenerator.Ast.QueryExpressionClause' NRefactoryASTGenerator.Ast.QueryExpressionFromClause' NRefactoryASTGenerator.Ast.ExpressionRangeVariable' NRefactoryASTGenerator.Ast.QueryExpressionJoinVBClause
NRefactoryASTGenerator.Ast,Expression,0,0,0,0,0,2,0,33,1,-1,3,67,NRefactoryASTGenerator.CustomImplementationAttribute' NRefactoryASTGenerator.Ast.INullable' NRefactoryASTGenerator.Ast.AbstractNode,NRefactoryASTGenerator.Ast.Attribute' NRefactoryASTGenerator.Ast.VariableDeclaration' NRefactoryASTGenerator.Ast.ConstructorInitializer' NRefactoryASTGenerator.Ast.EventDeclaration' NRefactoryASTGenerator.Ast.DoLoopStatement' NRefactoryASTGenerator.Ast.ForeachStatement' NRefactoryASTGenerator.Ast.ForStatement' NRefactoryASTGenerator.Ast.IfElseStatement' NRefactoryASTGenerator.Ast.ElseIfSection' NRefactoryASTGenerator.Ast.LockStatement' NRefactoryASTGenerator.Ast.ReturnStatement' NRefactoryASTGenerator.Ast.ExpressionStatement' NRefactoryASTGenerator.Ast.SwitchStatement' NRefactoryASTGenerator.Ast.CaseLabel' NRefactoryASTGenerator.Ast.ThrowStatement' NRefactoryASTGenerator.Ast.CatchClause' NRefactoryASTGenerator.Ast.GotoCaseStatement' NRefactoryASTGenerator.Ast.AddHandlerStatement' NRefactoryASTGenerator.Ast.EraseStatement' NRefactoryASTGenerator.Ast.ErrorStatement' NRefactoryASTGenerator.Ast.ForNextStatement' NRefactoryASTGenerator.Ast.RaiseEventStatement' NRefactoryASTGenerator.Ast.RemoveHandlerStatement' NRefactoryASTGenerator.Ast.WithStatement' NRefactoryASTGenerator.Ast.PrimitiveExpression' NRefactoryASTGenerator.Ast.ParameterDeclarationExpression' NRefactoryASTGenerator.Ast.NamedArgumentExpression' NRefactoryASTGenerator.Ast.ObjectCreateExpression' NRefactoryASTGenerator.Ast.ArrayCreateExpression' NRefactoryASTGenerator.Ast.CollectionInitializerExpression' NRefactoryASTGenerator.Ast.AssignmentExpression' NRefactoryASTGenerator.Ast.BaseReferenceExpression' NRefactoryASTGenerator.Ast.BinaryOperatorExpression' NRefactoryASTGenerator.Ast.CastExpression' NRefactoryASTGenerator.Ast.MemberReferenceExpression' NRefactoryASTGenerator.Ast.PointerReferenceExpression' NRefactoryASTGenerator.Ast.IdentifierExpression' NRefactoryASTGenerator.Ast.InvocationExpression' NRefactoryASTGenerator.Ast.ParenthesizedExpression' NRefactoryASTGenerator.Ast.ThisReferenceExpression' NRefactoryASTGenerator.Ast.TypeOfExpression' NRefactoryASTGenerator.Ast.TypeReferenceExpression' NRefactoryASTGenerator.Ast.UnaryOperatorExpression' NRefactoryASTGenerator.Ast.AnonymousMethodExpression' NRefactoryASTGenerator.Ast.LambdaExpression' NRefactoryASTGenerator.Ast.CheckedExpression' NRefactoryASTGenerator.Ast.ConditionalExpression' NRefactoryASTGenerator.Ast.DefaultValueExpression' NRefactoryASTGenerator.Ast.DirectionExpression' NRefactoryASTGenerator.Ast.IndexerExpression' NRefactoryASTGenerator.Ast.SizeOfExpression' NRefactoryASTGenerator.Ast.StackAllocExpression' NRefactoryASTGenerator.Ast.UncheckedExpression' NRefactoryASTGenerator.Ast.AddressOfExpression' NRefactoryASTGenerator.Ast.ClassReferenceExpression' NRefactoryASTGenerator.Ast.TypeOfIsExpression' NRefactoryASTGenerator.Ast.QueryExpression' NRefactoryASTGenerator.Ast.QueryExpressionWhereClause' NRefactoryASTGenerator.Ast.QueryExpressionLetClause' NRefactoryASTGenerator.Ast.QueryExpressionFromOrJoinClause' NRefactoryASTGenerator.Ast.ExpressionRangeVariable' NRefactoryASTGenerator.Ast.QueryExpressionJoinClause' NRefactoryASTGenerator.Ast.QueryExpressionPartitionVBClause' NRefactoryASTGenerator.Ast.QueryExpressionJoinConditionVB' NRefactoryASTGenerator.Ast.QueryExpressionOrdering' NRefactoryASTGenerator.Ast.QueryExpressionSelectClause' NRefactoryASTGenerator.Ast.QueryExpressionGroupClause
