Namespace,Type,Method,LOC,CC,PC
System.Collections.Generic,ICollection,Add,0,1,1
System.Collections.Generic,ICollection,Clear,0,1,0
System.Collections.Generic,ICollection,Contains,0,1,1
System.Collections.Generic,ICollection,CopyTo,0,1,2
System.Collections.Generic,ICollection,Remove,0,1,1
System.Collections.Generic,IComparer,Compare,0,1,2
System.Collections.Generic,IEnumerable,GetEnumerator,0,1,0
System.Collections.Generic,IEqualityComparer,Equals,0,1,2
System.Collections.Generic,IEqualityComparer,GetHashCode,0,1,1
System.Collections.Generic,IList,IndexOf,0,1,1
System.Collections.Generic,IList,Insert,0,1,2
System.Collections.Generic,IList,RemoveAt,0,1,1
System.Collections.Generic,LinkedList<T>,LinkedList,4,1,0
System.Collections.Generic,LinkedList<T>,LinkedList,6,3,1
System.Collections.Generic,LinkedList<T>,Clear,3,1,0
System.Collections.Generic,LinkedList<T>,Find,10,3,1
System.Collections.Generic,LinkedList<T>,Contains,3,1,1
System.Collections.Generic,LinkedList<T>,FindLast,11,3,1
System.Collections.Generic,LinkedList<T>,AddLast,7,1,1
System.Collections.Generic,LinkedList<T>,AddLast,16,3,1
System.Collections.Generic,LinkedList<T>,AddFirst,7,1,1
System.Collections.Generic,LinkedList<T>,AddFirst,7,2,1
System.Collections.Generic,LinkedList<T>,AddAfter,15,4,2
System.Collections.Generic,LinkedList<T>,AddBefore,15,4,2
System.Collections.Generic,LinkedList<T>,Remove,7,2,1
System.Collections.Generic,LinkedList<T>,Remove,13,6,1
System.Collections.Generic,LinkedList<T>,RemoveFirst,9,3,0
System.Collections.Generic,LinkedList<T>,RemoveLast,7,3,0
System.Collections.Generic,LinkedList<T>,CopyTo,16,4,2
System.Collections.Generic,LinkedList<T>,ToArray,11,2,0
System.Collections.Generic,LinkedList<T>,GetEnumerator,3,1,0
System.Collections.Generic,LinkedList<T>,Add,3,1,1
System.Collections.Generic,LinkedList<T>,GetEnumerator,3,1,0
System.Collections.Generic,LinkedList<T>,GetEnumerator,3,1,0
System.Collections.Generic,Enumerator,Enumerator,5,1,1
System.Collections.Generic,Enumerator,MoveNext,21,5,0
System.Collections.Generic,Enumerator,Dispose,6,2,0
System.Collections.Generic,Enumerator,Reset,6,2,0
System.Collections.Generic,Enumerator,Enumerator,5,1,1
System.Collections.Generic,Enumerator,Dispose,2,1,0
System.Collections.Generic,Enumerator,MoveNext,10,2,0
System.Collections.Generic,Enumerator,MoveNextRare,5,1,0
System.Collections.Generic,Enumerator,Reset,4,1,0
System.Collections.Generic,LinkedListNode<T>,LinkedListNode,3,1,1
System.Collections.Generic,List<T>,List,4,1,0
System.Collections.Generic,List<T>,List,8,3,1
System.Collections.Generic,List<T>,List,31,5,1
System.Collections.Generic,List<T>,Copy,6,2,5
System.Collections.Generic,List<T>,Copy,3,1,5
System.Collections.Generic,List<T>,EnsureCapacity,8,3,1
System.Collections.Generic,List<T>,IsCompatibleObject,5,1,1
System.Collections.Generic,List<T>,Add,5,1,1
System.Collections.Generic,List<T>,Add,6,2,1
System.Collections.Generic,List<T>,Clear,3,1,0
System.Collections.Generic,List<T>,Contains,8,3,1
System.Collections.Generic,List<T>,Contains,5,2,1
System.Collections.Generic,List<T>,CopyTo,7,3,2
System.Collections.Generic,List<T>,CopyTo,3,1,2
System.Collections.Generic,List<T>,GetEnumerator,3,1,0
System.Collections.Generic,List<T>,GetEnumerator,3,1,0
System.Collections.Generic,List<T>,GetEnumerator,3,1,0
System.Collections.Generic,List<T>,IndexOf,8,3,1
System.Collections.Generic,List<T>,IndexOf,5,2,1
System.Collections.Generic,List<T>,Insert,9,2,2
