Method,LOC,CC,PC
LinkedList<T>:LinkedList,4,1,0
LinkedList<T>:LinkedList,6,3,1
LinkedList<T>:Clear,3,1,0
LinkedList<T>:Find,10,3,1
LinkedList<T>:Contains,3,1,1
LinkedList<T>:FindLast,11,3,1
LinkedList<T>:AddLast,7,1,1
LinkedList<T>:AddLast,16,2,1
LinkedList<T>:AddFirst,7,1,1
LinkedList<T>:AddFirst,7,2,1
LinkedList<T>:AddAfter,15,4,2
LinkedList<T>:AddBefore,15,4,2
LinkedList<T>:Remove,7,2,1
LinkedList<T>:Remove,13,6,1
LinkedList<T>:RemoveFirst,9,3,0
LinkedList<T>:RemoveLast,7,3,0
LinkedList<T>:CopyTo,16,4,2
LinkedList<T>:ToArray,11,2,0
LinkedList<T>:GetEnumerator,3,1,0
LinkedList<T>:Add,3,1,1
LinkedList<T>:GetEnumerator,3,1,0
LinkedList<T>:GetEnumerator,3,1,0
Enumerator:Enumerator,5,1,1
Enumerator:MoveNext,21,4,0
Enumerator:Dispose,6,2,0
Enumerator:Reset,6,2,0
Enumerator:Enumerator,5,1,1
Enumerator:Dispose,2,1,0
Enumerator:MoveNext,10,2,0
Enumerator:MoveNextRare,5,1,0
Enumerator:Reset,4,1,0
LinkedListNode<T>:LinkedListNode,3,1,1
List<T>:List,4,1,0
List<T>:List,8,3,1
List<T>:List,31,4,1
List<T>:Copy,6,2,5
List<T>:Copy,3,1,5
List<T>:EnsureCapacity,8,3,1
List<T>:IsCompatibleObject,5,1,1
List<T>:Add,5,1,1
List<T>:Add,6,2,1
List<T>:Clear,3,1,0
List<T>:Contains,8,3,1
List<T>:Contains,5,2,1
List<T>:CopyTo,7,3,2
List<T>:CopyTo,3,1,2
List<T>:GetEnumerator,3,1,0
List<T>:GetEnumerator,3,1,0
List<T>:GetEnumerator,3,1,0
List<T>:IndexOf,8,3,1
List<T>:IndexOf,5,2,1
List<T>:Insert,9,2,2
List<T>:Insert,5,2,2
List<T>:Remove,7,2,1
List<T>:Remove,4,2,1
List<T>:RemoveAt,8,2,1
ICollection:Add,0,1,1
ICollection:Clear,0,1,0
ICollection:Contains,0,1,1
ICollection:CopyTo,0,1,2
ICollection:Remove,0,1,1
IComparer:Compare,0,1,2
IEnumerable:GetEnumerator,0,1,0
IEqualityComparer:Equals,0,1,2
